"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2010-11-22 00:00",-0.1,-0.14,0.0,0.02,6.07,6.05
"2010-11-23 00:00",-4.4,-4.38,0.1,0.1,4.51,4.42
"2010-11-24 00:00",-3.6,-3.52,0.2,0.19,4.9,4.71
"2010-11-25 00:00",-1.5,-1.47,0.1,0.11,5.6,5.49
"2010-11-26 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2010-11-27 00:00",0.3,0.37,0.1,0.06,6.33,6.28
"2010-11-28 00:00",0.5,0.5,0.1,0.04,6.38,6.33
"2010-11-29 00:00",0.8,0.78,0.1,0.05,6.52,6.47
"2010-11-30 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2010-12-01 00:00",1.8,1.79,0.0,0.0,6.95,6.95
"2010-12-02 00:00",1.8,1.79,0.0,0.0,6.95,6.95
"2010-12-03 00:00",0.6,0.54,0.0,0.03,6.38,6.35
"2010-12-04 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"2010-12-05 00:00",1.2,1.15,0.0,0.02,6.66,6.64
"2010-12-06 00:00",2.8,2.79,0.0,0.0,7.47,7.46
"2010-12-07 00:00",3.0,2.99,0.0,0.0,7.57,7.57
"2010-12-08 00:00",4.6,4.58,0.0,0.0,8.48,8.47
"2010-12-09 00:00",4.9,4.88,0.0,0.0,8.66,8.65
"2010-12-10 00:00",4.0,3.99,0.0,0.0,8.13,8.12
"2010-12-11 00:00",4.0,3.99,0.0,0.0,8.13,8.12
"2010-12-12 00:00",7.6,7.58,0.0,0.0,10.43,10.41
"2010-12-13 00:00",8.3,8.28,0.0,0.0,10.93,10.92
"2010-12-14 00:00",2.6,2.56,0.1,0.07,7.41,7.34
"2010-12-15 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"2010-12-16 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"2010-12-17 00:00",-1.6,-1.55,0.0,0.02,5.48,5.46
"2010-12-18 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2010-12-19 00:00",-0.4,-0.4,0.0,0.0,5.93,5.93
"2010-12-20 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2010-12-21 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2010-12-22 00:00",1.9,1.92,0.0,0.04,7.05,7.02
"2010-12-23 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"2010-12-24 00:00",2.5,2.49,0.0,0.0,7.31,7.31
"2010-12-25 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2010-12-26 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"2010-12-27 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"2010-12-28 00:00",2.0,1.99,0.0,0.0,7.05,7.05
"2010-12-29 00:00",-0.2,-0.21,0.0,0.01,6.02,6.02
"2010-12-30 00:00",-1.1,-1.06,0.1,0.07,5.72,5.65
"2010-12-31 00:00",-4.3,-4.25,0.1,0.09,4.55,4.46
"2011-01-01 00:00",-1.5,-1.45,0.1,0.06,5.56,5.5
"2011-01-02 00:00",-2.2,-2.18,0.1,0.07,5.28,5.21
"2011-01-03 00:00",-3.3,-3.34,0.1,0.05,4.83,4.78
"2011-01-04 00:00",-0.5,-0.48,0.1,0.12,6.02,5.9
"2011-01-05 00:00",-0.2,-0.14,0.1,0.06,6.11,6.05
"2011-01-06 00:00",-0.9,-0.89,0.1,0.08,5.81,5.73
"2011-01-07 00:00",-1.0,-0.99,0.1,0.04,5.72,5.68
"2011-01-08 00:00",-0.1,-0.17,0.0,0.03,6.07,6.03
"2011-01-09 00:00",-0.5,-0.43,0.0,0.01,5.93,5.92
"2011-01-10 00:00",-1.8,-1.71,0.1,0.09,5.48,5.39
"2011-01-12 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2011-01-13 00:00",1.0,1.0,0.0,0.0,6.57,6.56
"2011-01-14 00:00",2.1,2.09,0.0,0.0,7.11,7.1
"2011-01-15 00:00",3.3,3.29,0.0,0.0,7.74,7.73
"2011-01-16 00:00",7.5,7.48,0.0,0.0,10.35,10.34
"2011-01-17 00:00",7.2,7.2,0.1,0.05,10.21,10.15
"2011-01-18 00:00",4.5,4.48,0.0,0.0,8.42,8.41
"2011-01-19 00:00",3.4,3.37,0.1,0.06,7.85,7.78
"2011-01-20 00:00",0.5,0.54,0.0,0.03,6.38,6.35
"2011-01-21 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"2011-01-22 00:00",3.5,3.44,0.1,0.08,7.9,7.82
"2011-01-23 00:00",2.5,2.43,0.0,0.03,7.31,7.28
"2011-01-24 00:00",3.7,3.66,0.0,0.02,7.96,7.93
"2011-01-25 00:00",1.4,1.32,0.0,0.03,6.76,6.72
"2011-01-26 00:00",1.9,1.91,0.1,0.04,7.05,7.01
"2011-01-27 00:00",1.7,1.62,0.1,0.08,6.95,6.87
"2011-01-28 00:00",2.7,2.63,0.2,0.14,7.52,7.38
"2011-01-29 00:00",4.1,4.11,0.1,0.1,8.3,8.19
"2011-01-30 00:00",3.6,3.57,0.3,0.18,8.07,7.89
"2011-01-31 00:00",3.9,3.93,0.2,0.15,8.24,8.09
"2011-02-01 00:00",-1.2,-1.16,0.2,0.15,5.76,5.62
"2011-02-02 00:00",-2.0,-1.95,0.2,0.14,5.44,5.3
"2011-02-03 00:00",0.4,0.45,0.2,0.12,6.43,6.31
"2011-02-04 00:00",4.0,4.0,0.1,0.11,8.24,8.13
"2011-02-05 00:00",7.0,6.98,0.0,0.0,10.01,9.99
"2011-02-06 00:00",7.1,7.07,0.2,0.14,10.21,10.06
"2011-02-07 00:00",3.8,3.77,0.1,0.06,8.07,8.0
"2011-02-08 00:00",1.5,1.6,0.1,0.1,6.95,6.85
"2011-02-09 00:00",-1.2,-1.13,0.1,0.1,5.72,5.63
"2011-02-10 00:00",-0.7,-0.68,0.1,0.08,5.89,5.82
"2011-02-11 00:00",2.4,2.42,0.1,0.09,7.36,7.27
"2011-02-12 00:00",3.6,3.66,0.3,0.19,8.13,7.93
"2011-02-13 00:00",6.2,6.24,0.0,0.03,9.54,9.49
"2011-02-14 00:00",4.1,4.09,0.0,0.0,8.18,8.18
"2011-02-15 00:00",-0.3,-0.31,0.0,0.01,5.98,5.97
"2011-02-16 00:00",-0.1,0.0,0.1,0.09,6.2,6.11
"2011-02-17 00:00",0.3,0.28,0.3,0.24,6.47,6.23
"2011-02-18 00:00",0.2,0.25,0.2,0.16,6.38,6.22
"2011-02-19 00:00",-0.2,-0.17,0.1,0.12,6.15,6.04
"2011-02-20 00:00",0.1,0.02,0.1,0.12,6.24,6.12
"2011-02-21 00:00",0.2,0.25,0.4,0.25,6.47,6.22
"2011-02-22 00:00",0.2,0.23,0.0,0.03,6.24,6.21
"2011-02-23 00:00",-0.3,-0.32,0.1,0.05,6.02,5.97
"2011-02-24 00:00",-2.6,-2.53,0.2,0.13,5.2,5.07
"2011-02-25 00:00",-7.3,-7.1,0.5,0.32,3.91,3.59
"2011-02-26 00:00",-7.4,-7.24,0.4,0.28,3.82,3.55
"2011-02-27 00:00",-1.3,-1.29,0.1,0.12,5.68,5.56
"2011-02-28 00:00",1.1,1.13,0.2,0.18,6.81,6.63
"2011-03-01 00:00",1.1,1.08,0.4,0.25,6.86,6.61
"2011-03-02 00:00",1.1,1.08,0.0,0.01,6.61,6.61
"2011-03-03 00:00",0.7,0.67,0.1,0.1,6.52,6.41
"2011-03-04 00:00",1.6,1.65,0.1,0.12,7.0,6.88
"2011-03-05 00:00",2.6,2.61,0.2,0.15,7.52,7.37
"2011-03-06 00:00",2.0,2.02,0.5,0.35,7.41,7.06
"2011-03-07 00:00",1.2,1.32,0.4,0.33,7.05,6.72
"2011-03-08 00:00",1.2,1.27,0.0,0.01,6.71,6.69
"2011-03-09 00:00",3.2,3.22,0.0,0.04,7.74,7.69
"2011-03-10 00:00",2.6,2.58,0.0,0.01,7.36,7.35
"2011-03-11 00:00",2.1,2.13,0.3,0.24,7.36,7.12
"2011-03-12 00:00",1.5,1.48,0.0,0.01,6.81,6.8
"2011-03-13 00:00",3.3,3.26,0.0,0.02,7.74,7.71
"2011-03-14 00:00",4.1,4.16,0.4,0.31,8.54,8.22
"2011-03-15 00:00",4.1,4.06,0.0,0.02,8.18,8.16
"2011-03-16 00:00",1.6,1.57,0.0,0.01,6.86,6.84
"2011-03-17 00:00",2.3,2.32,0.3,0.19,7.41,7.22
"2011-03-18 00:00",2.4,2.33,0.0,0.03,7.26,7.22
"2011-03-19 00:00",1.4,1.5,0.3,0.25,7.05,6.8
"2011-03-20 00:00",3.4,3.44,0.1,0.08,7.9,7.82
"2011-03-21 00:00",3.1,3.06,0.1,0.12,7.74,7.61
"2011-03-22 00:00",1.7,1.85,0.7,0.43,7.41,6.98
"2011-03-23 00:00",2.6,2.68,0.5,0.32,7.74,7.41
"2011-03-24 00:00",2.9,2.82,0.1,0.09,7.57,7.48
"2011-03-25 00:00",1.7,1.65,0.0,0.02,6.91,6.88
"2011-03-26 00:00",2.1,2.16,0.2,0.17,7.31,7.14
"2011-03-27 00:00",2.3,2.26,0.0,0.01,7.21,7.19
"2011-03-28 00:00",3.3,3.25,0.4,0.3,8.01,7.71
"2011-03-29 00:00",4.0,3.97,0.0,0.01,8.13,8.11
"2011-03-30 00:00",7.3,7.28,0.0,0.0,10.21,10.2
"2011-03-31 00:00",9.1,9.2,0.5,0.37,12.02,11.62
"2011-04-01 00:00",9.3,9.54,1.9,1.28,13.19,11.89
"2011-04-02 00:00",2.5,2.53,0.4,0.35,7.68,7.32
"2011-04-03 00:00",2.6,2.75,0.9,0.68,8.13,7.44
"2011-04-04 00:00",5.7,5.68,0.1,0.06,9.21,9.14
"2011-04-05 00:00",3.8,3.93,0.9,0.74,8.84,8.09
"2011-04-06 00:00",1.3,1.32,0.0,0.03,6.76,6.72
"2011-04-07 00:00",0.8,0.92,0.5,0.37,6.91,6.53
"2011-04-08 00:00",1.2,1.39,1.4,1.04,7.79,6.75
"2011-04-09 00:00",2.0,2.38,1.6,1.22,8.48,7.25
"2011-04-10 00:00",5.4,5.58,1.3,0.92,10.01,9.07
"2011-04-11 00:00",3.5,3.57,0.5,0.47,8.36,7.88
"2011-04-12 00:00",3.1,3.58,1.7,1.19,9.09,7.89
"2011-04-13 00:00",2.9,2.87,0.2,0.22,7.74,7.51
"2011-04-14 00:00",3.5,3.4,0.1,0.05,7.85,7.79
"2011-04-15 00:00",6.1,6.05,0.0,0.02,9.41,9.37
"2011-04-16 00:00",7.9,7.88,0.0,0.0,10.64,10.62
"2011-04-17 00:00",5.5,5.59,1.0,0.84,9.94,9.08
"2011-04-18 00:00",0.4,1.07,2.0,1.47,8.07,6.6
"2011-04-19 00:00",-0.9,0.39,2.8,1.67,7.96,6.29
"2011-04-20 00:00",2.0,2.65,2.2,1.57,8.96,7.39
"2011-04-21 00:00",1.8,2.07,1.3,1.09,8.18,7.09
"2011-04-22 00:00",0.7,1.95,3.4,1.93,8.96,7.03
"2011-04-23 00:00",2.5,4.0,4.9,2.87,11.01,8.13
"2011-04-24 00:00",5.8,5.77,0.2,0.2,9.41,9.2
"2011-04-25 00:00",5.0,4.97,0.1,0.13,8.84,8.69
"2011-04-26 00:00",4.5,4.53,0.3,0.27,8.72,8.44
"2011-04-27 00:00",4.5,4.77,1.8,1.42,10.01,8.58
"2011-04-28 00:00",2.2,2.24,0.2,0.13,7.31,7.17
"2011-04-29 00:00",2.3,2.31,0.5,0.36,7.57,7.21
"2011-04-30 00:00",2.9,3.2,1.4,1.03,8.72,7.68
"2011-05-01 00:00",2.9,4.24,4.0,2.23,10.5,8.26
"2011-05-02 00:00",4.6,4.81,1.1,0.93,9.54,8.6
"2011-05-03 00:00",2.4,3.42,3.2,2.13,9.94,7.8
"2011-05-04 00:00",3.3,5.52,6.3,3.3,12.34,9.04
"2011-05-05 00:00",6.0,6.46,3.0,2.28,11.94,9.64
"2011-05-06 00:00",7.0,7.07,1.0,0.86,10.93,10.05
"2011-05-07 00:00",6.7,6.74,0.6,0.51,10.35,9.83
"2011-05-08 00:00",5.1,5.13,0.3,0.28,9.09,8.79
"2011-05-09 00:00",6.0,6.09,1.2,1.01,10.43,9.4
"2011-05-10 00:00",7.2,7.87,3.5,2.38,13.02,10.62
"2011-05-11 00:00",7.5,7.75,1.7,1.15,11.7,10.53
"2011-05-12 00:00",5.2,5.78,2.6,1.87,11.08,9.2
"2011-05-13 00:00",6.7,7.55,4.3,2.7,13.11,10.39
"2011-05-14 00:00",6.9,6.97,1.8,1.7,11.7,9.99
"2011-05-15 00:00",5.7,5.77,1.5,1.29,10.5,9.19
"2011-05-16 00:00",4.9,5.25,2.1,1.62,10.5,8.87
"2011-05-17 00:00",6.3,6.41,1.1,0.87,10.5,9.61
"2011-05-18 00:00",7.5,7.7,1.5,1.18,11.7,10.5
"2011-05-19 00:00",6.4,7.19,3.7,2.52,12.68,10.14
"2011-05-20 00:00",5.4,7.04,5.9,3.49,13.55,10.04
"2011-05-21 00:00",9.1,9.1,0.3,0.3,11.86,11.54
"2011-05-22 00:00",7.1,7.29,2.2,1.88,12.1,10.21
"2011-05-23 00:00",7.3,7.4,1.1,0.93,11.23,10.29
"2011-05-24 00:00",6.6,7.87,5.1,3.64,14.28,10.62
"2011-05-25 00:00",7.5,7.51,0.2,0.19,10.57,10.36
"2011-05-27 00:00",5.9,5.95,0.5,0.48,9.8,9.31
"2011-05-28 00:00",5.2,5.35,0.8,0.73,9.67,8.93
"2011-05-29 00:00",6.5,6.53,0.4,0.37,10.08,9.69
"2011-05-30 00:00",7.6,7.75,1.7,1.38,11.94,10.53
"2011-05-31 00:00",7.6,7.8,1.4,1.03,11.62,10.57
"2011-06-01 00:00",6.6,6.68,0.8,0.69,10.5,9.79
"2011-06-02 00:00",6.9,7.04,1.3,1.03,11.08,10.04
"2011-06-03 00:00",7.2,8.3,5.5,3.61,14.56,10.93
"2011-06-04 00:00",8.8,10.52,8.1,5.43,18.15,12.7
"2011-06-05 00:00",12.3,12.56,3.2,2.57,17.13,14.53
"2011-06-06 00:00",11.0,11.09,1.3,1.16,14.37,13.18
"2011-06-07 00:00",7.9,8.12,3.4,3.0,13.82,10.8
"2011-06-08 00:00",6.8,7.35,3.7,2.93,13.19,10.25
"2011-06-09 00:00",8.4,9.42,6.0,3.94,15.75,11.79
"2011-06-10 00:00",10.0,10.35,4.6,3.91,16.48,12.55
"2011-06-11 00:00",8.8,9.34,4.2,3.3,15.05,11.73
"2011-06-12 00:00",8.9,9.74,3.8,2.49,14.56,12.05
"2011-06-13 00:00",10.9,11.4,3.5,2.68,16.16,13.45
"2011-06-14 00:00",8.5,9.38,5.8,4.38,16.16,11.76
"2011-06-15 00:00",6.2,7.03,5.1,4.14,14.19,10.03
"2011-06-16 00:00",5.9,6.85,5.1,3.54,13.46,9.9
"2011-06-17 00:00",6.6,8.03,7.1,4.7,15.45,10.73
"2011-06-18 00:00",10.1,10.08,0.8,0.84,13.19,12.32
"2011-06-19 00:00",11.4,11.67,3.1,2.54,16.27,13.7
"2011-06-20 00:00",12.2,13.12,6.8,4.98,20.09,15.07
"2011-06-21 00:00",12.1,13.63,8.9,5.51,21.12,15.57
"2011-06-22 00:00",12.5,13.23,6.5,4.62,19.83,15.18
"2011-06-23 00:00",7.2,7.57,4.4,3.95,14.37,10.4
"2011-06-24 00:00",6.7,7.52,4.9,3.71,14.09,10.37
"2011-06-25 00:00",6.1,7.69,7.3,4.74,15.25,10.49
"2011-06-26 00:00",7.5,9.38,9.0,5.91,17.69,11.76
"2011-06-27 00:00",12.1,12.92,7.6,5.57,20.47,14.87
"2011-06-28 00:00",14.3,14.38,1.9,1.64,18.03,16.35
"2011-06-29 00:00",12.2,12.34,2.7,2.45,16.8,14.32
"2011-07-01 00:00",10.0,11.14,6.8,4.09,17.35,13.23
"2011-07-02 00:00",11.9,12.97,7.6,5.01,19.96,14.92
"2011-07-03 00:00",10.5,11.68,7.2,4.88,18.61,13.71
"2011-07-04 00:00",11.2,12.29,7.5,4.92,19.22,14.27
"2011-07-05 00:00",11.7,13.23,10.0,6.18,21.39,15.17
"2011-07-06 00:00",13.2,14.47,9.5,6.28,22.76,16.44
"2011-07-07 00:00",11.9,12.52,5.7,4.22,18.73,14.49
"2011-07-08 00:00",9.4,10.46,6.8,4.68,17.35,12.64
"2011-07-09 00:00",8.0,9.42,7.7,5.21,17.02,11.79
"2011-07-10 00:00",8.9,10.15,8.3,5.63,18.03,12.38
"2011-07-11 00:00",10.3,10.74,4.5,3.47,16.37,12.88
"2011-07-12 00:00",12.0,11.99,1.6,1.42,15.45,14.0
"2011-07-13 00:00",10.2,10.93,5.0,3.95,17.02,13.05
"2011-07-14 00:00",9.9,10.82,6.3,4.82,17.8,12.95
"2011-07-15 00:00",10.8,11.83,7.5,4.98,18.85,13.85
"2011-07-16 00:00",14.0,14.06,2.0,1.86,17.92,16.02
"2011-07-17 00:00",13.5,13.46,0.7,0.73,16.16,15.4
"2011-07-18 00:00",14.3,14.4,2.0,1.62,18.03,16.37
"2011-07-19 00:00",13.0,12.95,0.9,0.82,15.75,14.9
"2011-07-20 00:00",12.2,12.62,3.8,2.85,17.46,14.59
"2011-07-21 00:00",12.2,12.43,3.0,2.37,16.8,14.4
"2011-07-22 00:00",11.9,12.67,5.2,3.6,18.26,14.63
"2011-07-23 00:00",12.7,13.84,7.6,4.52,20.34,15.79
"2011-07-24 00:00",14.1,15.47,9.7,6.05,23.62,17.54
"2011-07-25 00:00",12.4,12.58,4.1,3.8,18.38,14.54
"2011-07-26 00:00",11.7,12.44,5.6,3.93,18.38,14.42
"2011-07-27 00:00",11.5,12.21,5.3,3.58,17.8,14.19
"2011-07-28 00:00",12.8,13.69,6.9,4.29,19.96,15.63
"2011-07-29 00:00",13.8,14.9,8.1,4.98,21.93,16.91
"2011-07-30 00:00",13.5,14.58,8.0,5.19,21.79,16.57
"2011-07-31 00:00",13.1,14.09,8.1,5.16,21.25,16.05
"2011-08-01 00:00",14.0,15.03,8.1,5.25,22.34,17.05
"2011-08-03 00:00",12.3,13.46,8.2,5.29,20.73,15.41
"2011-08-04 00:00",13.8,14.44,6.1,4.27,20.73,16.42
"2011-08-05 00:00",13.9,14.52,6.2,4.58,21.12,16.5
"2011-08-06 00:00",13.1,13.96,7.0,4.52,20.47,15.91
"2011-08-07 00:00",13.3,14.23,7.1,4.63,20.86,16.19
"2011-08-08 00:00",12.7,13.21,5.2,3.54,18.73,15.16
"2011-08-09 00:00",11.8,12.52,5.7,4.46,18.97,14.48
"2011-08-10 00:00",9.5,10.7,7.4,4.93,17.8,12.85
"2011-08-11 00:00",9.8,11.01,7.8,5.01,18.15,13.11
"2011-08-12 00:00",11.9,12.88,8.0,5.22,20.09,14.83
"2011-08-13 00:00",11.8,12.38,5.4,3.76,18.15,14.36
"2011-08-14 00:00",12.0,12.61,6.4,5.1,19.71,14.57
"2011-08-15 00:00",10.7,11.78,6.9,4.78,18.61,13.8
"2011-08-16 00:00",11.8,12.93,8.0,5.05,19.96,14.88
"2011-08-17 00:00",10.0,11.51,9.4,6.25,19.83,13.56
"2011-08-18 00:00",8.8,10.18,8.8,5.72,18.15,12.41
"2011-08-19 00:00",11.9,12.98,7.3,4.75,19.71,14.93
"2011-08-20 00:00",13.5,15.14,10.8,6.27,23.48,17.17
"2011-08-21 00:00",14.4,15.37,10.0,6.9,24.37,17.43
"2011-08-22 00:00",12.5,13.78,8.7,6.16,21.93,15.73
"2011-08-23 00:00",13.2,14.46,9.4,6.0,22.48,16.44
"2011-08-24 00:00",16.0,16.89,6.7,4.23,23.48,19.21
"2011-08-25 00:00",17.0,17.85,8.2,5.77,26.23,20.41
"2011-08-26 00:00",15.9,16.76,8.5,5.73,24.82,19.04
"2011-08-27 00:00",15.9,16.88,8.8,6.04,25.28,19.19
"2011-08-28 00:00",14.0,15.09,8.6,5.75,22.9,17.12
"2011-08-29 00:00",12.4,12.91,5.1,3.61,18.5,14.86
"2011-08-30 00:00",10.6,11.1,5.2,4.36,17.58,13.19
"2011-08-31 00:00",7.4,7.67,4.3,3.78,14.28,10.48
"2011-09-01 00:00",7.8,9.0,5.9,3.37,14.85,11.46
"2011-09-02 00:00",10.0,11.14,6.5,3.98,17.24,13.23
"2011-09-03 00:00",7.7,10.51,12.1,6.87,19.58,12.69
"2011-09-04 00:00",9.4,11.29,11.8,7.47,20.86,13.36
"2011-09-05 00:00",11.4,12.81,10.0,6.59,21.39,14.77
"2011-09-06 00:00",12.5,13.69,9.3,5.85,21.52,15.63
"2011-09-07 00:00",13.5,14.89,10.1,6.39,23.33,16.9
"2011-09-08 00:00",15.1,16.13,9.7,6.78,25.13,18.3
"2011-09-09 00:00",15.4,16.48,8.3,5.32,24.07,18.7
"2011-09-10 00:00",11.9,13.61,10.8,6.75,22.34,15.56
"2011-09-11 00:00",11.9,13.35,11.8,8.0,23.33,15.3
"2011-09-12 00:00",13.1,14.13,7.9,5.26,21.39,16.09
"2011-09-13 00:00",13.4,14.19,6.6,4.41,20.6,16.15
"2011-09-14 00:00",13.1,13.08,2.5,2.29,17.35,15.03
"2011-09-15 00:00",10.7,10.93,3.8,3.31,16.37,13.04
"2011-09-16 00:00",8.1,8.82,4.0,2.75,14.09,11.33
"2011-09-17 00:00",8.7,9.38,4.7,3.56,15.35,11.76
"2011-09-18 00:00",10.8,11.78,7.1,5.14,18.97,13.8
"2011-09-19 00:00",11.2,12.15,6.1,3.97,18.15,14.14
"2011-09-20 00:00",10.1,11.53,7.0,4.2,17.8,13.57
"2011-09-21 00:00",10.4,11.85,7.6,4.48,18.38,13.87
"2011-09-22 00:00",10.3,11.21,6.8,4.49,17.8,13.29
"2011-09-23 00:00",10.6,11.73,7.5,4.59,18.38,13.76
"2011-09-24 00:00",11.0,12.39,8.8,5.57,19.96,14.36
"2011-09-25 00:00",11.4,11.44,1.2,1.14,14.66,13.49
"2011-09-26 00:00",11.8,11.83,1.5,1.17,15.05,13.85
"2011-09-27 00:00",11.5,11.56,0.9,0.75,14.37,13.6
"2011-09-28 00:00",9.4,9.66,2.4,1.45,13.46,11.98
"2011-09-29 00:00",11.1,11.62,3.9,2.17,15.85,13.65
"2011-09-30 00:00",11.7,12.2,4.6,3.25,17.46,14.19
"2011-10-01 00:00",11.1,11.25,2.9,2.6,15.96,13.33
"2011-10-02 00:00",12.4,12.4,0.5,0.45,14.85,14.38
"2011-10-03 00:00",10.7,10.63,0.2,0.21,13.02,12.79
"2011-10-04 00:00",9.7,9.68,0.4,0.32,12.34,12.0
"2011-10-05 00:00",7.1,7.15,0.2,0.23,10.35,10.11
"2011-10-06 00:00",7.6,7.58,0.1,0.14,10.57,10.41
"2011-10-07 00:00",9.8,9.76,0.3,0.26,12.34,12.06
"2011-10-08 00:00",10.4,10.41,0.7,0.57,13.19,12.6
"2011-10-09 00:00",11.1,11.11,0.7,0.59,13.82,13.2
"2011-10-10 00:00",11.4,11.35,0.1,0.11,13.55,13.41
"2011-10-11 00:00",9.9,9.89,0.3,0.31,12.51,12.17
"2011-10-12 00:00",9.1,9.11,0.6,0.44,12.02,11.55
"2011-10-13 00:00",8.9,8.94,0.6,0.5,11.94,11.41
"2011-10-14 00:00",12.1,12.19,1.2,0.84,15.05,14.18
"2011-10-15 00:00",13.4,13.51,1.0,0.78,16.27,15.45
"2011-10-16 00:00",11.3,11.32,0.9,0.68,14.09,13.39
"2011-10-17 00:00",6.9,6.96,0.8,0.5,10.5,9.98
"2011-10-18 00:00",8.5,8.58,0.9,0.54,11.7,11.14
"2011-10-19 00:00",9.1,9.2,0.6,0.54,12.18,11.62
"2011-10-20 00:00",9.0,9.02,0.7,0.52,12.02,11.48
"2011-10-21 00:00",10.5,10.61,1.2,1.02,13.82,12.77
"2011-10-22 00:00",10.4,10.49,1.3,0.94,13.64,12.67
"2011-10-23 00:00",10.8,10.81,1.3,0.95,13.91,12.94
"2011-10-24 00:00",5.1,5.28,1.1,0.84,9.74,8.89
"2011-10-25 00:00",1.4,1.61,0.8,0.45,7.31,6.86
"2011-10-26 00:00",2.3,2.42,0.9,0.57,7.85,7.27
"2011-10-27 00:00",2.7,2.83,0.8,0.47,7.96,7.48
"2011-10-28 00:00",4.9,5.06,0.9,0.58,9.34,8.75
"2011-10-29 00:00",10.7,10.7,0.3,0.24,13.11,12.84
"2011-10-30 00:00",12.1,12.01,0.1,0.06,14.09,14.01
"2011-10-31 00:00",6.2,6.21,0.3,0.24,9.74,9.48
"2011-11-01 00:00",2.1,2.11,0.3,0.2,7.31,7.11
"2011-11-02 00:00",1.8,1.85,0.3,0.17,7.16,6.98
"2011-11-03 00:00",2.9,2.88,0.1,0.11,7.63,7.51
"2011-11-04 00:00",2.2,2.22,0.2,0.14,7.31,7.17
"2011-11-05 00:00",2.9,2.9,0.1,0.1,7.63,7.52
"2011-11-06 00:00",4.0,3.91,0.1,0.1,8.18,8.08
"2011-11-07 00:00",4.6,4.58,0.1,0.12,8.59,8.47
"2011-11-08 00:00",4.5,4.52,0.2,0.15,8.59,8.43
"2011-11-09 00:00",4.6,4.61,0.1,0.1,8.59,8.48
"2011-11-10 00:00",2.6,2.61,0.1,0.1,7.47,7.37
"2011-11-11 00:00",2.7,2.79,0.3,0.22,7.68,7.46
"2011-11-12 00:00",4.4,4.35,0.2,0.14,8.48,8.33
"2011-11-13 00:00",5.9,5.89,0.1,0.06,9.34,9.27
"2011-11-14 00:00",5.9,5.84,0.0,0.03,9.28,9.24
"2011-11-15 00:00",5.1,5.11,0.1,0.11,8.9,8.78
"2011-11-16 00:00",4.6,4.64,0.0,0.03,8.54,8.5
"2011-11-17 00:00",4.9,4.84,0.2,0.15,8.78,8.62
"2011-11-18 00:00",0.6,0.6,0.0,0.04,6.43,6.38
"2011-11-19 00:00",0.6,0.57,0.1,0.06,6.43,6.37
"2011-11-20 00:00",-0.9,-0.96,0.1,0.07,5.76,5.7
"2011-11-21 00:00",1.3,1.29,0.0,0.0,6.71,6.71
"2011-11-22 00:00",4.3,4.29,0.0,0.0,8.3,8.29
"2011-11-23 00:00",4.6,4.57,0.0,0.01,8.48,8.46
"2011-11-24 00:00",2.8,2.76,0.0,0.01,7.47,7.45
"2011-11-25 00:00",3.1,3.1,0.1,0.05,7.68,7.63
"2011-11-26 00:00",4.2,4.19,0.1,0.06,8.3,8.23
"2011-11-27 00:00",4.7,4.66,0.0,0.02,8.54,8.51
"2011-11-28 00:00",6.4,6.39,0.1,0.06,9.67,9.6
"2011-11-29 00:00",5.0,4.92,0.2,0.16,8.84,8.67
"2011-11-30 00:00",3.6,3.59,0.1,0.11,8.01,7.89
"2011-12-01 00:00",-0.5,-0.51,0.1,0.05,5.93,5.89
"2011-12-02 00:00",-0.2,-0.13,0.1,0.05,6.11,6.05
"2011-12-03 00:00",-0.6,-0.52,0.1,0.05,5.93,5.88
"2011-12-04 00:00",-2.2,-2.23,0.1,0.05,5.24,5.19
"2011-12-05 00:00",-2.6,-2.54,0.1,0.06,5.12,5.07
"2011-12-06 00:00",-2.3,-2.24,0.1,0.06,5.24,5.18
"2011-12-07 00:00",-2.1,-2.13,0.1,0.05,5.28,5.23
"2011-12-08 00:00",-2.1,-2.02,0.1,0.05,5.32,5.27
"2011-12-09 00:00",-1.6,-1.59,0.1,0.04,5.48,5.44
"2011-12-10 00:00",-1.7,-1.59,0.0,0.04,5.48,5.44
"2011-12-11 00:00",0.0,0.03,0.0,0.03,6.15,6.12
"2011-12-12 00:00",-2.5,-2.55,0.1,0.1,5.16,5.07
"2011-12-13 00:00",-3.7,-3.69,0.1,0.07,4.72,4.66
"2011-12-14 00:00",-2.0,-2.02,0.1,0.05,5.32,5.27
