"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2009-10-29 00:00",3.7,3.69,0.0,0.0,7.96,7.95
"2009-10-30 00:00",8.5,8.46,0.0,0.01,11.08,11.05
"2009-10-31 00:00",7.9,7.86,0.0,0.01,10.64,10.61
"2009-11-01 00:00",4.7,4.68,0.1,0.06,8.59,8.53
"2009-11-02 00:00",4.0,4.04,0.3,0.26,8.42,8.15
"2009-11-03 00:00",5.0,5.04,1.2,0.98,9.74,8.74
"2009-11-04 00:00",7.0,7.03,1.2,1.12,11.16,10.03
"2009-11-05 00:00",6.8,6.83,0.4,0.38,10.28,9.89
"2009-11-06 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"2009-11-07 00:00",2.3,2.28,0.0,0.01,7.21,7.2
"2009-11-08 00:00",1.3,1.29,0.0,0.0,6.71,6.71
"2009-11-09 00:00",2.5,2.49,0.0,0.0,7.31,7.31
"2009-11-10 00:00",3.7,3.67,0.0,0.01,7.96,7.94
"2009-11-11 00:00",1.8,1.79,0.0,0.0,6.95,6.95
"2009-11-12 00:00",0.0,-0.06,0.0,0.02,6.11,6.08
"2009-11-13 00:00",-0.7,-0.7,0.0,0.0,5.81,5.81
"2009-11-14 00:00",-0.7,-0.71,0.0,0.05,5.85,5.8
"2009-11-15 00:00",0.1,0.06,0.0,0.02,6.15,6.13
"2009-11-16 00:00",1.7,1.78,0.5,0.47,7.41,6.94
"2009-11-17 00:00",1.5,1.53,0.3,0.18,7.0,6.82
"2009-11-18 00:00",0.1,0.07,0.0,0.01,6.15,6.14
"2009-11-19 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"2009-11-20 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"2009-11-21 00:00",-0.5,-0.48,0.0,0.04,5.93,5.9
"2009-11-22 00:00",0.0,-0.0,0.0,0.0,6.11,6.11
"2009-11-23 00:00",-0.2,-0.21,0.0,0.01,6.02,6.02
"2009-11-24 00:00",1.7,1.69,0.0,0.0,6.91,6.9
"2009-11-25 00:00",3.6,3.53,0.1,0.09,7.96,7.86
"2009-11-26 00:00",4.5,4.54,0.1,0.09,8.54,8.44
"2009-11-27 00:00",1.9,1.89,0.0,0.0,7.0,7.0
"2009-11-28 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2009-11-29 00:00",1.7,1.69,0.0,0.0,6.91,6.9
"2009-11-30 00:00",2.8,2.83,0.0,0.03,7.52,7.48
"2009-12-01 00:00",0.3,0.47,0.7,0.63,6.95,6.32
"2009-12-02 00:00",-1.4,-1.35,0.8,0.75,6.29,5.54
"2009-12-03 00:00",-2.2,-2.18,1.4,1.36,6.57,5.21
"2009-12-04 00:00",-2.8,-2.72,1.4,1.29,6.29,5.0
"2009-12-05 00:00",-7.2,-7.04,1.6,1.56,5.16,3.61
"2009-12-06 00:00",-12.4,-12.35,1.4,1.4,3.76,2.38
"2009-12-07 00:00",-17.9,-17.84,1.3,1.28,2.78,1.51
"2009-12-08 00:00",-17.3,-16.91,1.1,1.03,2.65,1.64
"2009-12-09 00:00",-14.6,-14.2,1.5,1.32,3.35,2.05
"2009-12-10 00:00",-11.5,-11.37,1.8,1.79,4.35,2.57
"2009-12-11 00:00",-6.1,-5.92,1.6,1.59,5.52,3.93
"2009-12-12 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"2009-12-13 00:00",-0.7,-0.61,0.0,0.05,5.89,5.84
"2009-12-14 00:00",-0.5,-0.51,0.0,0.01,5.89,5.89
"2009-12-15 00:00",3.2,3.19,0.0,0.0,7.68,7.68
"2009-12-16 00:00",4.1,4.09,0.0,0.0,8.18,8.18
"2009-12-17 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"2009-12-18 00:00",5.1,5.08,0.0,0.0,8.78,8.77
"2009-12-19 00:00",6.5,6.48,0.0,0.0,9.67,9.66
"2009-12-20 00:00",6.2,6.18,0.0,0.0,9.47,9.46
"2009-12-21 00:00",2.0,1.99,0.0,0.0,7.05,7.05
"2009-12-22 00:00",-2.1,-2.02,0.0,0.01,5.28,5.27
"2009-12-23 00:00",-2.7,-2.62,0.0,0.01,5.05,5.04
"2009-12-24 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2009-12-25 00:00",0.4,0.38,0.2,0.15,6.43,6.28
"2009-12-26 00:00",-3.0,-2.86,1.2,1.16,6.11,4.95
"2009-12-27 00:00",-0.6,-0.59,0.2,0.17,6.02,5.85
"2009-12-28 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2009-12-29 00:00",-1.6,-1.56,0.0,0.03,5.48,5.45
"2009-12-30 00:00",-0.1,-0.11,0.0,0.01,6.07,6.06
"2009-12-31 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"2010-01-01 00:00",2.1,2.09,0.0,0.0,7.11,7.1
"2010-01-02 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"2010-01-03 00:00",2.4,2.39,0.0,0.0,7.26,7.25
"2010-01-04 00:00",4.4,4.38,0.0,0.0,8.36,8.35
"2010-01-05 00:00",6.8,6.78,0.0,0.0,9.87,9.86
"2010-01-06 00:00",4.8,4.78,0.0,0.0,8.59,8.59
"2010-01-07 00:00",3.0,2.99,0.0,0.0,7.57,7.57
"2010-01-08 00:00",4.8,4.78,0.0,0.0,8.59,8.59
"2010-01-09 00:00",6.1,6.08,0.0,0.0,9.41,9.39
"2010-01-10 00:00",5.0,5.05,0.0,0.02,8.78,8.75
"2010-01-11 00:00",5.8,5.89,1.7,1.65,10.93,9.27
"2010-01-12 00:00",5.9,5.85,0.2,0.15,9.41,9.24
"2010-01-13 00:00",3.8,3.87,0.1,0.07,8.13,8.05
"2010-01-14 00:00",2.5,2.49,0.0,0.0,7.31,7.31
"2010-01-15 00:00",3.4,3.52,1.2,1.03,8.9,7.86
"2010-01-16 00:00",4.2,4.19,0.0,0.0,8.24,8.23
"2010-01-17 00:00",4.3,4.26,0.0,0.02,8.3,8.27
"2010-01-18 00:00",2.5,2.58,1.3,1.24,8.59,7.35
"2010-01-19 00:00",1.4,1.47,2.3,2.23,9.02,6.79
"2010-01-20 00:00",-0.3,-0.21,2.4,2.4,8.42,6.02
"2010-01-21 00:00",-0.4,-0.27,2.5,2.48,8.48,5.99
"2010-01-22 00:00",0.2,0.19,0.3,0.28,6.47,6.19
"2010-01-23 00:00",0.5,0.5,0.0,0.0,6.33,6.33
"2010-01-24 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"2010-01-25 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"2010-01-26 00:00",2.2,2.19,0.0,0.0,7.16,7.15
"2010-01-27 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"2010-01-28 00:00",2.8,2.83,0.3,0.25,7.74,7.48
"2010-01-29 00:00",4.0,3.97,0.2,0.18,8.3,8.11
"2010-01-30 00:00",3.1,3.09,0.0,0.0,7.63,7.62
"2010-01-31 00:00",2.4,2.46,0.0,0.01,7.31,7.29
"2010-02-01 00:00",1.3,1.28,0.0,0.01,6.71,6.7
"2010-02-02 00:00",3.1,3.07,0.0,0.01,7.63,7.61
"2010-02-03 00:00",3.3,3.25,0.0,0.02,7.74,7.71
"2010-02-04 00:00",3.3,3.33,0.1,0.09,7.85,7.75
"2010-02-05 00:00",3.2,3.3,0.6,0.56,8.3,7.74
"2010-02-06 00:00",3.6,3.66,0.3,0.3,8.24,7.94
"2010-02-07 00:00",3.0,3.07,0.0,0.01,7.63,7.61
"2010-02-08 00:00",1.9,1.85,0.0,0.02,7.0,6.98
"2010-02-09 00:00",0.1,0.32,0.7,0.55,6.81,6.25
"2010-02-10 00:00",1.1,1.05,0.0,0.02,6.61,6.59
"2010-02-11 00:00",4.1,4.1,0.1,0.05,8.24,8.18
"2010-02-12 00:00",3.5,3.49,0.0,0.0,7.85,7.84
"2010-02-13 00:00",4.7,4.68,0.0,0.0,8.54,8.53
"2010-02-14 00:00",4.8,4.78,0.0,0.0,8.59,8.59
"2010-02-15 00:00",5.0,4.98,0.0,0.0,8.72,8.71
"2010-02-16 00:00",6.2,6.17,0.0,0.01,9.47,9.45
"2010-02-18 00:00",-1.0,-0.82,2.1,1.93,7.68,5.75
"2010-02-19 00:00",-2.4,-2.21,2.7,2.49,7.68,5.2
"2010-02-20 00:00",-6.2,-5.82,3.3,3.1,7.05,3.96
"2010-02-21 00:00",-6.9,-6.5,3.1,2.9,6.66,3.76
"2010-02-22 00:00",-3.7,-3.44,2.2,2.07,6.81,4.74
"2010-02-23 00:00",-0.4,-0.2,1.3,1.29,7.31,6.02
"2010-02-24 00:00",2.6,2.59,0.0,0.0,7.36,7.36
"2010-02-25 00:00",3.2,3.22,0.4,0.37,8.07,7.69
"2010-02-26 00:00",4.7,4.75,0.5,0.45,9.02,8.56
"2010-02-27 00:00",2.3,2.42,0.6,0.46,7.74,7.27
"2010-02-28 00:00",2.9,3.03,0.9,0.71,8.3,7.59
"2010-03-01 00:00",4.6,4.67,1.4,1.21,9.74,8.52
"2010-03-02 00:00",4.1,4.1,0.9,0.83,9.02,8.19
"2010-03-03 00:00",2.1,2.09,0.0,0.0,7.11,7.1
"2010-03-04 00:00",1.8,1.79,0.1,0.05,7.0,6.95
"2010-03-05 00:00",1.8,1.83,0.6,0.49,7.47,6.97
"2010-03-06 00:00",3.0,3.24,1.9,1.57,9.28,7.7
"2010-03-07 00:00",2.6,2.72,0.8,0.7,8.13,7.42
"2010-03-08 00:00",-1.9,-1.77,0.7,0.66,6.02,5.37
"2010-03-09 00:00",-4.0,-3.69,1.2,1.03,5.68,4.66
"2010-03-10 00:00",-1.0,-0.99,0.1,0.12,5.81,5.69
"2010-03-11 00:00",0.3,0.3,0.0,0.0,6.24,6.24
"2010-03-12 00:00",0.5,0.48,0.0,0.01,6.33,6.33
"2010-03-13 00:00",-1.0,-0.97,0.2,0.16,5.85,5.69
"2010-03-14 00:00",0.3,0.36,0.1,0.06,6.33,6.27
"2010-03-15 00:00",2.7,2.73,1.1,0.86,8.3,7.43
"2010-03-16 00:00",3.0,3.04,0.7,0.58,8.18,7.6
"2010-03-17 00:00",0.6,0.88,1.0,0.75,7.26,6.51
"2010-03-18 00:00",-1.9,-0.73,3.1,2.33,8.13,5.8
"2010-03-19 00:00",-1.3,-0.7,4.7,4.13,9.94,5.8
"2010-03-20 00:00",1.9,2.62,4.1,3.41,10.79,7.37
"2010-03-21 00:00",4.2,4.26,0.1,0.08,8.36,8.27
"2010-03-22 00:00",1.3,1.35,0.1,0.12,6.86,6.74
"2010-03-23 00:00",2.1,2.22,1.4,1.01,8.18,7.17
"2010-03-24 00:00",3.3,3.98,2.9,2.16,10.28,8.12
"2010-03-25 00:00",1.5,1.49,0.0,0.0,6.81,6.8
"2010-03-26 00:00",0.1,0.09,0.1,0.05,6.2,6.15
"2010-03-27 00:00",1.8,1.83,0.3,0.28,7.26,6.97
"2010-03-28 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"2010-03-29 00:00",2.8,2.79,0.0,0.0,7.47,7.46
"2010-03-30 00:00",-0.5,-0.5,0.0,0.04,5.93,5.89
"2010-03-31 00:00",-0.4,-0.35,0.4,0.29,6.24,5.96
"2010-04-01 00:00",-0.5,-0.55,0.3,0.28,6.15,5.87
"2010-04-02 00:00",-0.6,-0.61,0.0,0.01,5.85,5.84
"2010-04-03 00:00",-0.8,-0.73,0.2,0.19,5.98,5.79
"2010-04-04 00:00",-0.3,-0.24,0.1,0.06,6.07,6.0
"2010-04-05 00:00",-0.1,-0.18,0.1,0.08,6.11,6.03
"2010-04-06 00:00",0.2,0.2,0.0,0.04,6.24,6.2
"2010-04-07 00:00",1.9,1.96,0.3,0.27,7.31,7.04
"2010-04-08 00:00",-0.9,-0.85,0.2,0.15,5.89,5.74
"2010-04-09 00:00",-1.0,-0.89,0.4,0.3,6.02,5.73
"2010-04-10 00:00",-0.1,0.13,1.4,1.19,7.36,6.17
"2010-04-11 00:00",1.7,1.72,0.3,0.29,7.21,6.92
"2010-04-12 00:00",2.0,2.0,0.5,0.41,7.47,7.05
"2010-04-13 00:00",2.2,2.22,0.1,0.09,7.26,7.17
"2010-04-14 00:00",2.4,2.48,0.3,0.22,7.52,7.3
"2010-04-15 00:00",3.2,3.33,0.8,0.66,8.42,7.75
"2010-04-16 00:00",4.6,4.73,1.2,0.91,9.47,8.55
"2010-04-17 00:00",5.1,5.33,1.7,1.22,10.14,8.92
"2010-04-18 00:00",5.4,6.08,3.0,1.98,11.39,9.39
"2010-04-19 00:00",7.2,7.36,2.1,1.74,12.02,10.26
"2010-04-20 00:00",5.0,5.01,0.1,0.11,8.84,8.72
"2010-04-21 00:00",1.8,1.82,0.0,0.04,7.0,6.97
"2010-04-22 00:00",2.3,2.49,1.3,0.99,8.3,7.31
"2010-04-23 00:00",1.7,2.93,3.5,2.4,9.94,7.54
"2010-04-24 00:00",2.6,2.67,0.5,0.44,7.85,7.4
"2010-04-25 00:00",1.8,2.89,3.4,2.28,9.8,7.51
"2010-04-26 00:00",5.7,5.75,1.4,1.3,10.5,9.18
"2010-04-27 00:00",2.8,2.85,0.0,0.02,7.52,7.49
"2010-04-28 00:00",0.5,0.54,0.1,0.07,6.43,6.35
"2010-04-29 00:00",0.4,0.46,0.1,0.06,6.38,6.32
"2010-04-30 00:00",1.7,1.74,0.1,0.13,7.05,6.92
"2010-05-01 00:00",3.1,3.12,0.0,0.04,7.68,7.64
"2010-05-02 00:00",3.6,3.76,1.0,0.84,8.84,7.99
"2010-05-03 00:00",3.1,3.12,0.0,0.04,7.68,7.64
"2010-05-04 00:00",-0.1,-0.01,0.7,0.6,6.71,6.11
"2010-05-05 00:00",0.0,0.05,0.1,0.07,6.2,6.13
"2010-05-06 00:00",1.9,1.99,0.6,0.47,7.52,7.05
"2010-05-07 00:00",3.3,3.74,2.2,1.68,9.67,7.98
"2010-05-08 00:00",3.1,3.6,2.5,2.03,9.94,7.9
"2010-05-09 00:00",4.3,4.77,1.8,1.28,9.87,8.58
"2010-05-10 00:00",4.3,4.27,0.2,0.19,8.48,8.28
"2010-05-11 00:00",3.6,3.59,0.0,0.0,7.9,7.89
"2010-05-12 00:00",6.2,6.35,0.9,0.7,10.28,9.57
"2010-05-13 00:00",5.9,6.9,4.0,2.73,12.68,9.94
"2010-05-14 00:00",7.2,8.0,5.2,3.83,14.56,10.72
"2010-05-15 00:00",8.3,8.91,5.1,3.93,15.35,11.4
"2010-05-16 00:00",10.0,10.36,4.1,3.27,15.85,12.56
"2010-05-17 00:00",9.0,9.49,2.4,1.59,13.46,11.85
"2010-05-18 00:00",7.4,7.44,0.3,0.24,10.57,10.31
"2010-05-19 00:00",5.5,5.55,0.2,0.15,9.21,9.05
"2010-05-20 00:00",2.0,1.99,0.2,0.15,7.21,7.05
"2010-05-21 00:00",1.5,1.54,0.1,0.08,6.91,6.83
"2010-05-22 00:00",1.6,1.58,0.1,0.1,6.95,6.85
"2010-05-23 00:00",2.5,2.52,0.2,0.2,7.52,7.32
"2010-05-24 00:00",4.0,4.03,0.8,0.62,8.78,8.15
"2010-05-25 00:00",6.0,6.14,0.7,0.56,10.01,9.43
"2010-05-26 00:00",5.9,5.82,0.2,0.17,9.41,9.22
"2010-05-27 00:00",5.6,5.68,0.5,0.39,9.54,9.13
"2010-05-28 00:00",5.1,5.12,0.2,0.23,9.02,8.79
"2010-05-29 00:00",5.4,5.49,1.0,0.84,9.87,9.02
"2010-05-30 00:00",8.5,8.61,1.6,1.33,12.51,11.16
"2010-05-31 00:00",9.7,9.67,0.1,0.08,12.1,11.99
"2010-06-01 00:00",9.4,9.39,0.1,0.14,11.94,11.77
"2010-06-02 00:00",10.2,10.17,0.0,0.0,12.43,12.4
"2010-06-03 00:00",8.0,7.9,0.1,0.05,10.71,10.64
"2010-06-04 00:00",9.8,9.77,0.0,0.0,12.1,12.07
"2010-06-05 00:00",9.6,9.69,1.3,0.99,13.02,12.01
"2010-06-06 00:00",11.5,11.46,0.1,0.1,13.64,13.51
"2010-06-07 00:00",8.6,8.88,1.9,1.45,12.85,11.37
"2010-06-08 00:00",9.3,9.54,2.0,1.55,13.46,11.89
"2010-06-09 00:00",8.6,8.5,0.1,0.06,11.16,11.08
"2010-06-10 00:00",5.4,5.45,0.0,0.02,9.02,8.99
"2010-06-11 00:00",7.0,7.12,1.3,0.98,11.08,10.09
"2010-06-12 00:00",8.8,9.77,5.1,3.45,15.55,12.07
"2010-06-13 00:00",10.2,10.82,4.9,3.62,16.59,12.95
"2010-06-14 00:00",6.3,7.05,4.0,3.23,13.28,10.04
"2010-06-15 00:00",3.1,3.45,1.9,1.65,9.47,7.82
"2010-06-16 00:00",4.9,4.88,0.0,0.0,8.66,8.65
"2010-06-17 00:00",6.1,6.21,0.9,0.73,10.21,9.48
"2010-06-18 00:00",6.9,7.13,2.0,1.51,11.62,10.09
"2010-06-19 00:00",7.0,7.11,1.1,0.99,11.08,10.08
"2010-06-20 00:00",7.1,7.17,0.2,0.22,10.35,10.12
"2010-06-21 00:00",8.8,9.17,2.9,2.02,13.64,11.6
"2010-06-22 00:00",10.2,10.96,4.6,3.17,16.27,13.07
"2010-06-23 00:00",12.4,12.79,4.0,3.14,17.92,14.75
"2010-06-24 00:00",11.5,12.28,6.2,4.44,18.73,14.26
"2010-06-25 00:00",11.1,11.45,4.7,3.71,17.24,13.51
"2010-06-26 00:00",10.5,11.3,6.3,4.75,18.15,13.36
"2010-06-27 00:00",9.5,10.49,7.8,5.92,18.61,12.67
"2010-06-28 00:00",11.4,11.97,5.9,4.62,18.61,13.97
"2010-06-29 00:00",8.8,8.95,3.0,2.65,14.09,11.42
"2010-06-30 00:00",6.3,6.91,4.6,3.5,13.46,9.94
"2010-07-01 00:00",6.4,6.85,3.7,3.1,13.02,9.91
"2010-07-02 00:00",8.0,7.94,0.1,0.1,10.79,10.67
"2010-07-03 00:00",8.3,8.57,2.0,1.52,12.68,11.14
"2010-07-04 00:00",8.4,8.92,3.5,2.49,13.91,11.4
"2010-07-05 00:00",8.5,8.89,3.2,2.42,13.82,11.38
"2010-07-06 00:00",5.3,6.68,12.3,10.54,20.34,9.79
"2010-07-07 00:00",7.6,8.79,16.1,13.95,25.28,11.31
"2010-07-08 00:00",10.9,12.13,16.2,13.55,27.7,14.13
"2010-07-09 00:00",13.2,14.08,12.2,10.15,26.23,16.04
"2010-07-10 00:00",12.1,13.16,9.9,8.05,23.19,15.11
"2010-07-11 00:00",14.3,14.89,7.0,5.41,22.34,16.9
"2010-07-12 00:00",11.5,11.95,5.2,4.39,18.38,13.96
"2010-07-13 00:00",7.4,8.18,5.0,3.8,14.66,10.84
"2010-07-14 00:00",8.5,10.3,9.8,6.69,19.22,12.5
"2010-07-15 00:00",11.5,12.81,11.3,8.54,23.33,14.76
"2010-07-16 00:00",9.5,10.54,10.6,8.52,21.25,12.71
"2010-07-17 00:00",7.9,8.88,9.9,7.95,19.34,11.37
"2010-07-18 00:00",7.7,8.52,7.4,6.01,17.13,11.1
"2010-07-19 00:00",9.2,10.19,6.9,4.91,17.35,12.42
"2010-07-20 00:00",10.3,11.39,6.9,4.91,18.38,13.44
"2010-07-21 00:00",12.2,12.79,6.1,4.32,19.09,14.75
"2010-07-22 00:00",12.2,12.84,6.1,4.63,19.46,14.8
"2010-07-23 00:00",10.9,12.16,10.1,7.21,21.39,14.15
"2010-07-24 00:00",10.4,11.42,15.1,12.72,26.23,13.48
"2010-07-25 00:00",13.5,14.06,11.3,9.39,25.44,16.01
"2010-07-26 00:00",11.2,12.11,12.3,10.23,24.37,14.1
"2010-07-27 00:00",11.5,12.4,12.1,9.97,24.37,14.37
"2010-07-28 00:00",14.0,14.26,6.8,5.8,22.07,16.23
"2010-07-29 00:00",13.2,13.73,7.6,6.08,21.79,15.68
"2010-07-30 00:00",11.4,11.9,7.4,6.15,20.09,13.91
"2010-07-31 00:00",10.3,10.85,5.1,3.8,16.8,12.98
"2010-08-15 00:00","None",10.61,"None",16.28,29.07,12.77
"2010-08-28 00:00","None",6.25,"None",3.59,13.11,9.5
"2010-08-29 00:00","None",5.71,"None",2.85,12.02,9.16
"2010-08-30 00:00","None",7.29,"None",0.41,10.64,10.21
"2010-08-31 00:00","None",9.32,"None",0.86,12.59,11.71
"2010-09-01 00:00","None",11.77,"None",0.18,14.0,13.79
"2010-09-02 00:00","None",12.61,"None",3.54,18.15,14.58
"2010-09-09 00:00","None",8.22,"None",0.04,10.93,10.87
"2010-09-10 00:00","None",8.62,"None",0.91,12.1,11.17
"2010-09-11 00:00","None",9.18,"None",1.83,13.46,11.61
"2010-09-12 00:00","None",10.6,"None",2.36,15.15,12.76
"2010-09-13 00:00","None",12.14,"None",2.0,16.16,14.13
"2010-09-14 00:00","None",12.81,"None",2.55,17.35,14.77
"2010-09-15 00:00","None",12.46,"None",1.81,16.27,14.43
"2010-09-16 00:00","None",13.06,"None",1.76,16.8,15.01
"2010-09-17 00:00","None",13.78,"None",1.04,16.8,15.73
"2010-09-18 00:00","None",12.97,"None",0.0,14.95,14.92
"2010-09-19 00:00","None",10.89,"None",0.07,13.11,13.01
"2010-09-20 00:00","None",8.96,"None",0.01,11.46,11.43
"2010-09-21 00:00","None",7.9,"None",0.5,11.16,10.64
"2010-09-22 00:00","None",8.08,"None",0.99,11.78,10.77
"2010-09-23 00:00","None",8.81,"None",0.36,11.7,11.32
"2010-09-24 00:00","None",11.08,"None",0.44,13.64,13.17
"2010-09-25 00:00","None",11.71,"None",1.58,15.35,13.74
"2010-09-26 00:00","None",12.94,"None",1.88,16.8,14.89
"2010-09-27 00:00","None",15.37,"None",1.62,19.09,17.43
"2010-09-28 00:00","None",15.69,"None",1.51,19.34,17.79
"2010-09-29 00:00","None",15.04,"None",1.75,18.85,17.06
"2010-09-30 00:00","None",13.06,"None",3.69,18.73,15.01
"2010-10-01 00:00","None",12.58,"None",3.11,17.69,14.54
"2010-10-02 00:00","None",11.45,"None",1.32,14.85,13.5
"2010-10-03 00:00","None",10.41,"None",0.57,13.19,12.6
"2010-10-04 00:00","None",6.29,"None",1.17,10.71,9.53
"2010-10-05 00:00","None",4.65,"None",2.72,11.23,8.51
"2010-10-06 00:00","None",8.49,"None",3.76,14.85,11.08
"2010-10-07 00:00","None",9.43,"None",1.81,13.64,11.8
"2010-10-08 00:00","None",8.95,"None",2.1,13.55,11.43
"2010-10-09 00:00","None",11.78,"None",0.08,13.91,13.8
"2010-10-10 00:00","None",9.87,"None",0.0,12.18,12.16
"2010-10-11 00:00","None",5.58,"None",0.13,9.21,9.07
"2010-10-12 00:00","None",7.44,"None",0.98,11.31,10.31
"2010-10-13 00:00","None",8.87,"None",2.9,14.28,11.36
"2010-10-14 00:00","None",7.87,"None",2.21,12.85,10.62
"2010-10-15 00:00","None",7.07,"None",0.86,10.93,10.05
"2010-10-16 00:00","None",6.58,"None",0.9,10.64,9.72
"2010-10-17 00:00","None",6.66,"None",0.64,10.43,9.78
"2010-10-18 00:00","None",5.72,"None",1.25,10.43,9.16
"2010-11-01 00:00","None",9.57,"None",0.08,12.02,11.91
"2010-11-02 00:00","None",11.5,"None",0.33,13.91,13.55
"2010-11-09 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"2010-11-10 00:00",1.3,1.29,0.0,0.0,6.71,6.71
"2010-11-11 00:00",2.4,2.39,0.0,0.0,7.26,7.25
"2010-11-12 00:00",1.7,1.68,0.0,0.01,6.91,6.89
"2010-11-13 00:00",3.1,3.09,0.0,0.0,7.63,7.62
"2010-11-14 00:00",6.8,6.78,0.0,0.0,9.87,9.86
"2010-11-15 00:00",7.5,7.48,0.0,0.0,10.35,10.34
"2010-11-16 00:00",3.9,3.89,0.0,0.0,8.07,8.06
"2010-11-17 00:00",2.8,2.79,0.0,0.0,7.47,7.46
"2010-11-18 00:00",0.1,0.08,0.0,0.01,6.15,6.15
"2010-11-19 00:00",-0.5,-0.43,0.0,0.01,5.93,5.92
"2010-11-20 00:00",-0.7,-0.77,0.0,0.03,5.81,5.78
"2010-11-21 00:00",-2.0,-2.01,0.0,0.01,5.28,5.28
"2010-11-22 00:00",-2.0,-1.99,0.0,0.0,5.28,5.28
"2010-11-23 00:00",-7.7,-7.66,0.1,0.08,3.51,3.44
"2010-11-24 00:00",-6.5,-6.46,0.0,0.05,3.82,3.78
"2010-11-25 00:00",-2.2,-2.19,0.0,0.0,5.2,5.2
"2010-11-26 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2010-11-27 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2010-11-28 00:00",-0.9,-0.9,0.0,0.0,5.72,5.72
"2010-11-29 00:00",-1.0,-0.94,0.0,0.02,5.72,5.71
"2010-11-30 00:00",0.3,0.3,0.0,0.0,6.24,6.24
"2010-12-01 00:00",1.1,1.09,0.0,0.0,6.61,6.61
"2010-12-02 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2010-12-03 00:00",-1.1,-1.14,0.0,0.02,5.64,5.62
"2010-12-04 00:00",0.5,0.47,0.0,0.01,6.33,6.32
"2010-12-05 00:00",0.7,0.69,0.3,0.29,6.71,6.42
"2010-12-06 00:00",1.5,1.44,0.1,0.08,6.86,6.78
"2010-12-07 00:00",1.2,1.21,0.6,0.59,7.26,6.67
"2010-12-08 00:00",2.0,2.05,0.1,0.07,7.16,7.08
"2010-12-09 00:00",2.3,2.29,0.0,0.0,7.21,7.2
"2010-12-10 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"2010-12-11 00:00",2.7,2.69,0.0,0.0,7.41,7.41
"2010-12-12 00:00",5.5,5.48,0.0,0.0,9.02,9.01
"2010-12-13 00:00",6.1,6.08,0.0,0.0,9.41,9.39
"2010-12-14 00:00",0.4,0.4,0.0,0.0,6.29,6.29
"2010-12-15 00:00",-0.7,-0.7,0.0,0.0,5.81,5.81
"2010-12-16 00:00",-2.1,-2.09,0.0,0.0,5.24,5.24
"2010-12-17 00:00",-2.3,-2.32,0.0,0.01,5.16,5.16
"2010-12-18 00:00",-0.3,-0.31,0.0,0.01,5.98,5.97
"2010-12-19 00:00",-0.6,-0.6,0.0,0.0,5.85,5.85
"2010-12-20 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2010-12-21 00:00",0.3,0.29,0.2,0.23,6.47,6.24
"2010-12-22 00:00",0.2,0.27,0.0,0.01,6.24,6.23
"2010-12-23 00:00",-0.3,-0.28,0.1,0.08,6.07,5.99
"2010-12-26 00:00",-0.5,-0.5,0.0,0.0,5.89,5.89
"2010-12-27 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2010-12-28 00:00",0.5,0.5,0.0,0.0,6.33,6.33
"2010-12-29 00:00",-2.6,-2.59,0.0,0.0,5.05,5.05
"2010-12-30 00:00",-4.6,-4.61,0.1,0.08,4.41,4.34
"2010-12-31 00:00",-7.2,-7.1,0.1,0.12,3.71,3.6
"2011-01-01 00:00",-2.5,-2.55,0.1,0.06,5.12,5.07
"2011-01-02 00:00",-2.7,-2.66,0.0,0.03,5.05,5.03
"2011-01-03 00:00",-2.2,-2.19,0.0,0.0,5.2,5.2
"2011-01-04 00:00",-0.7,-0.7,0.0,0.0,5.81,5.81
"2011-01-05 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2011-01-06 00:00",0.6,0.57,0.0,0.01,6.38,6.37
"2011-01-07 00:00",0.1,0.07,0.1,0.06,6.2,6.14
"2011-01-08 00:00",-1.8,-1.73,0.1,0.05,5.44,5.38
"2011-01-09 00:00",-2.6,-2.66,0.0,0.03,5.05,5.03
"2011-01-10 00:00",-4.5,-4.49,0.0,0.04,4.41,4.38
"2011-01-11 00:00",-2.8,-2.81,0.0,0.05,5.01,4.97
