"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2010-07-23 00:00",4.1,5.92,14.2,11.56,20.86,9.29
"2010-07-24 00:00",7.3,8.47,16.1,14.05,25.13,11.06
"2010-07-25 00:00",11.1,11.66,11.9,10.35,24.07,13.69
"2010-07-26 00:00",8.2,8.96,13.1,11.45,22.9,11.43
"2010-07-27 00:00",9.5,10.12,11.8,10.38,22.76,12.36
"2010-07-28 00:00",12.2,12.63,7.0,5.97,20.6,14.59
"2010-07-29 00:00",11.8,12.37,7.4,5.96,20.34,14.35
"2010-07-30 00:00",9.6,10.19,6.5,5.36,17.8,12.42
"2010-07-31 00:00",8.0,8.88,5.0,3.76,15.15,11.37
"2010-08-01 00:00",7.6,8.83,6.5,4.71,16.06,11.33
"2010-08-02 00:00",9.7,10.33,6.7,5.36,17.92,12.53
"2010-08-03 00:00",8.9,9.99,7.9,6.1,18.38,12.25
"2010-08-04 00:00",9.9,11.07,7.3,5.31,18.5,13.16
"2010-08-05 00:00",9.9,10.86,7.8,6.21,19.22,12.98
"2010-08-06 00:00",11.0,11.68,5.5,4.29,18.03,13.71
"2010-08-07 00:00",10.1,10.38,3.9,3.25,15.85,12.58
"2010-08-08 00:00",10.8,11.1,3.4,2.63,15.85,13.19
"2010-08-09 00:00",8.8,9.16,3.8,3.05,14.66,11.59
"2010-08-10 00:00",7.7,8.07,3.2,2.5,13.28,10.77
"2010-08-11 00:00",9.0,9.31,3.2,2.56,14.28,11.7
"2010-08-12 00:00",7.7,8.94,8.1,6.13,17.58,11.42
"2010-08-13 00:00",4.7,4.83,17.3,16.97,25.59,8.61
"2010-08-14 00:00",3.6,3.86,19.0,17.85,25.91,8.05
"2010-08-15 00:00",5.8,6.59,19.2,17.62,27.37,9.73
"2010-08-16 00:00",4.4,5.18,20.4,18.69,27.53,8.83
"2010-08-17 00:00",6.5,9.47,16.9,13.42,25.28,11.83
"2010-08-18 00:00",9.4,10.15,6.8,5.39,17.8,12.38
"2010-08-19 00:00",7.1,7.94,6.9,5.58,16.27,10.67
"2010-08-20 00:00",3.9,5.09,9.1,7.7,16.48,8.77
"2010-08-21 00:00",4.9,5.21,4.9,4.34,13.19,8.84
"2010-08-22 00:00",4.7,4.96,2.3,1.94,10.64,8.69
"2010-08-23 00:00",0.6,3.02,10.5,8.06,15.65,7.58
"2010-08-24 00:00",-0.7,0.01,19.7,18.25,24.37,6.12
"2010-08-25 00:00",2.5,3.29,22.5,20.81,28.55,7.73
"2010-08-26 00:00",7.3,7.63,5.1,4.48,14.95,10.45
"2010-08-27 00:00",3.9,4.56,3.6,2.77,11.23,8.45
"2010-08-28 00:00",4.4,4.51,2.5,2.28,10.71,8.42
"2010-08-29 00:00",3.4,3.71,1.9,1.56,9.54,7.97
"2010-08-30 00:00",4.6,4.59,0.3,0.24,8.72,8.47
"2010-08-31 00:00",6.4,6.54,1.3,1.01,10.71,9.69
"2010-09-01 00:00",9.5,9.49,0.2,0.14,12.02,11.85
"2010-09-02 00:00",8.8,9.71,8.0,5.99,18.03,12.02
"2010-09-03 00:00",9.8,10.48,9.6,8.18,20.86,12.66
"2010-09-04 00:00",7.9,8.09,1.9,1.63,12.43,10.78
"2010-09-05 00:00",2.5,2.86,2.1,1.65,9.15,7.5
"2010-09-06 00:00",3.9,4.69,3.9,2.92,11.46,8.53
"2010-09-07 00:00",7.1,7.16,0.5,0.51,10.64,10.11
"2010-09-08 00:00",6.1,6.08,0.1,0.13,9.54,9.39
"2010-09-09 00:00",5.4,5.32,0.0,0.04,8.96,8.91
"2010-09-10 00:00",5.8,6.05,1.5,1.11,10.5,9.37
"2010-09-11 00:00",5.3,6.48,4.3,3.0,12.68,9.66
"2010-09-12 00:00",6.1,6.74,5.8,4.72,14.56,9.83
"2010-09-13 00:00",9.8,10.28,4.1,3.13,15.65,12.49
"2010-09-14 00:00",9.9,10.39,3.3,2.44,15.05,12.59
"2010-09-15 00:00",9.4,9.62,3.4,2.98,14.95,11.95
"2010-09-16 00:00",9.9,10.03,2.6,2.45,14.76,12.28
"2010-09-17 00:00",11.4,11.58,2.2,1.7,15.35,13.61
"2010-09-18 00:00",10.5,10.42,0.3,0.3,12.93,12.61
"2010-09-19 00:00",8.2,8.2,0.2,0.13,11.01,10.86
"2010-09-20 00:00",6.5,6.46,0.1,0.08,9.74,9.64
"2010-09-21 00:00",5.3,5.34,0.9,0.73,9.67,8.92
"2010-09-22 00:00",5.3,5.43,1.6,1.3,10.28,8.98
"2010-09-23 00:00",6.0,6.2,1.0,0.8,10.28,9.47
"2010-09-24 00:00",8.0,8.4,2.8,2.16,13.19,11.01
"2010-09-25 00:00",6.2,7.07,7.4,6.09,16.16,10.05
"2010-09-26 00:00",10.1,10.29,3.8,3.43,15.96,12.5
"2010-09-27 00:00",12.7,13.16,4.9,3.71,18.85,15.11
"2010-09-28 00:00",13.6,13.86,2.6,1.96,17.8,15.81
"2010-09-29 00:00",10.1,11.02,6.8,5.11,18.26,13.12
"2010-09-30 00:00",6.6,7.18,11.1,10.19,20.34,10.13
"2010-10-01 00:00",6.5,7.13,9.2,8.27,18.38,10.09
"2010-10-02 00:00",8.1,8.72,5.9,5.21,16.48,11.25
"2010-10-03 00:00",8.4,8.38,0.0,0.0,11.01,10.99
"2010-10-04 00:00",3.5,3.62,1.0,0.98,8.9,7.91
"2010-10-05 00:00",1.1,1.54,3.9,3.32,10.14,6.82
"2010-10-06 00:00",6.4,6.64,3.9,3.51,13.28,9.76
"2010-10-07 00:00",7.4,7.49,1.8,1.49,11.86,10.35
"2010-10-08 00:00",5.9,6.27,2.5,2.09,11.62,9.51
"2010-10-09 00:00",10.0,9.95,0.2,0.19,12.43,12.22
"2010-10-10 00:00",7.7,7.62,0.0,0.04,10.5,10.44
"2010-10-11 00:00",2.0,2.17,1.3,1.04,8.18,7.14
"2010-10-12 00:00",0.3,0.83,6.7,6.19,12.68,6.49
"2010-10-13 00:00",0.4,1.05,9.4,8.85,15.45,6.59
"2010-10-14 00:00",3.5,4.18,5.5,4.69,12.93,8.23
"2010-10-15 00:00",3.9,4.02,1.4,1.26,9.41,8.14
"2010-10-16 00:00",4.0,4.25,2.0,1.79,10.08,8.27
"2010-10-17 00:00",1.7,2.19,3.3,2.78,9.94,7.15
"2010-10-18 00:00",-1.1,-0.26,5.7,5.09,11.08,6.0
"2010-10-19 00:00",-0.1,0.27,8.0,7.59,13.82,6.23
"2010-10-20 00:00",-0.1,0.7,9.1,8.52,14.95,6.43
"2010-10-21 00:00",4.0,4.4,2.9,2.64,11.01,8.36
"2010-10-22 00:00",4.7,4.71,0.3,0.23,8.78,8.54
"2010-10-23 00:00",3.7,3.73,0.4,0.38,8.36,7.97
"2010-10-24 00:00",2.2,2.15,0.0,0.02,7.16,7.13
"2010-10-25 00:00",-0.5,-0.5,0.0,0.0,5.89,5.89
"2010-10-26 00:00",-1.1,-1.1,0.0,0.0,5.64,5.64
"2010-10-27 00:00",-1.3,-1.27,0.7,0.58,6.15,5.57
"2010-10-28 00:00",1.7,1.68,0.3,0.31,7.21,6.89
"2010-10-29 00:00",2.6,2.68,0.7,0.55,7.96,7.4
"2010-10-30 00:00",2.9,2.97,0.4,0.34,7.9,7.56
"2010-10-31 00:00",3.3,3.26,0.2,0.18,7.9,7.71
"2010-11-01 00:00",5.6,5.59,0.5,0.51,9.6,9.08
"2010-11-02 00:00",8.7,8.73,0.9,0.82,12.1,11.25
"2010-11-03 00:00",5.7,5.81,4.3,4.05,13.28,9.22
"2010-11-04 00:00",4.7,5.0,6.0,5.74,14.47,8.71
"2010-11-05 00:00",5.6,5.86,3.1,2.83,12.1,9.25
"2010-11-06 00:00",6.3,6.39,0.5,0.4,10.01,9.59
"2010-11-07 00:00",0.9,0.97,0.0,0.01,6.57,6.55
"2010-11-08 00:00",-1.3,-1.22,0.1,0.05,5.64,5.59
"2010-11-09 00:00",-1.5,-1.42,0.0,0.05,5.56,5.51
"2010-11-10 00:00",-0.6,-0.54,0.0,0.02,5.89,5.87
"2010-11-11 00:00",-0.3,-0.26,0.1,0.12,6.11,5.99
"2010-11-12 00:00",-0.9,-0.9,0.2,0.13,5.85,5.72
"2010-11-13 00:00",1.3,1.31,0.3,0.29,7.0,6.71
"2010-11-14 00:00",4.2,4.19,0.0,0.0,8.24,8.23
"2010-11-15 00:00",4.5,4.48,0.0,0.0,8.42,8.41
"2010-11-16 00:00",0.9,0.9,0.0,0.0,6.52,6.52
"2010-11-17 00:00",-0.9,-0.64,1.0,0.88,6.71,5.83
"2010-11-18 00:00",-2.4,-2.4,0.0,0.04,5.16,5.12
"2010-11-19 00:00",-3.3,-3.23,0.1,0.09,4.9,4.82
"2010-11-20 00:00",-4.1,-4.01,0.3,0.25,4.79,4.54
"2010-11-21 00:00",-4.8,-4.82,0.0,0.04,4.32,4.28
"2010-11-22 00:00",-4.5,-4.51,0.0,0.01,4.38,4.38
"2010-11-23 00:00",-11.0,-10.88,0.1,0.11,2.78,2.67
"2010-11-24 00:00",-9.3,-9.25,0.1,0.09,3.13,3.04
"2010-11-25 00:00",-3.3,-3.28,0.0,0.03,4.83,4.8
"2010-11-26 00:00",-0.1,-0.1,0.0,0.0,6.07,6.06
"2010-11-27 00:00",-2.3,-2.25,0.0,0.02,5.2,5.18
"2010-11-28 00:00",-3.4,-3.37,0.0,0.03,4.79,4.77
"2010-11-29 00:00",-4.1,-4.08,0.2,0.13,4.65,4.52
"2010-11-30 00:00",-0.3,-0.3,0.0,0.0,5.98,5.98
"2010-12-01 00:00",0.7,0.7,0.0,0.0,6.43,6.42
"2010-12-02 00:00",-1.5,-1.51,0.0,0.01,5.48,5.47
"2011-07-02 00:00",7.8,8.27,7.6,6.42,17.35,10.91
"2011-07-03 00:00",6.9,7.62,5.5,4.4,14.85,10.44
"2011-07-04 00:00",8.2,8.95,6.4,4.93,16.37,11.43
"2011-07-05 00:00",7.2,8.64,11.7,9.39,20.6,11.19
"2011-07-06 00:00",9.4,10.03,10.5,8.95,21.25,12.28
"2011-07-07 00:00",9.0,9.17,3.2,2.76,14.37,11.59
"2011-07-08 00:00",5.2,6.28,5.5,4.01,13.55,9.52
"2011-07-09 00:00",4.4,5.28,6.9,5.67,14.56,8.89
"2011-07-10 00:00",5.2,5.77,6.9,5.94,15.15,9.2
"2011-07-11 00:00",6.6,7.31,3.9,3.04,13.28,10.22
"2011-07-12 00:00",8.3,8.31,0.1,0.12,11.08,10.94
"2011-07-13 00:00",6.6,6.88,1.9,1.52,11.46,9.92
"2011-07-14 00:00",6.9,7.38,3.0,2.3,12.59,10.27
"2011-07-15 00:00",8.6,9.19,4.4,3.22,14.85,11.61
"2011-07-16 00:00",10.3,10.32,0.1,0.13,12.68,12.53
"2011-07-17 00:00",9.6,9.61,0.1,0.05,12.02,11.95
"2011-07-18 00:00",10.1,10.15,1.4,1.23,13.64,12.39
"2011-07-19 00:00",8.3,8.33,0.0,0.03,11.01,10.96
"2011-07-20 00:00",8.8,8.97,1.8,1.39,12.85,11.44
"2011-07-21 00:00",8.9,8.89,0.9,0.78,12.18,11.38
"2011-07-22 00:00",8.3,8.87,3.5,2.62,14.0,11.36
"2011-07-23 00:00",5.9,7.56,11.9,9.42,19.83,10.4
"2011-07-24 00:00",9.2,9.9,12.3,10.99,23.19,12.18
"2011-07-25 00:00",9.9,9.97,1.6,1.38,13.64,12.24
"2011-07-26 00:00",8.5,8.8,3.0,2.3,13.64,11.31
"2011-07-27 00:00",9.2,9.59,3.2,2.33,14.28,11.93
"2011-07-28 00:00",9.7,10.52,6.9,5.2,17.92,12.7
"2011-07-29 00:00",10.0,11.17,8.8,6.81,20.09,13.25
"2011-07-30 00:00",11.4,11.93,6.4,5.01,18.97,13.94
"2011-07-31 00:00",10.0,10.63,6.8,5.33,18.15,12.79
"2011-08-01 00:00",11.9,12.47,6.1,4.62,19.09,14.44
"2011-08-02 00:00",10.6,11.26,5.2,4.1,17.46,13.33
"2011-08-03 00:00",8.6,9.47,7.4,5.84,17.69,11.83
"2011-08-04 00:00",11.6,11.82,4.4,3.49,17.35,13.84
"2011-08-05 00:00",11.5,11.84,3.3,2.49,16.37,13.86
"2011-08-06 00:00",10.1,10.93,5.2,3.62,16.69,13.05
"2011-08-07 00:00",10.6,11.31,4.8,3.39,16.8,13.38
"2011-08-08 00:00",10.4,11.21,4.6,3.16,16.48,13.29
"2011-08-09 00:00",8.6,9.06,3.0,2.2,13.73,11.51
"2011-08-10 00:00",6.4,7.02,5.2,4.06,14.09,10.02
"2011-08-11 00:00",8.1,8.67,5.6,4.52,15.75,11.21
"2011-08-12 00:00",9.7,10.22,6.1,4.78,17.24,12.44
"2011-08-13 00:00",8.2,8.97,5.0,3.78,15.25,11.44
"2011-08-14 00:00",8.9,9.16,2.7,2.11,13.73,11.59
"2011-08-15 00:00",8.9,9.24,3.0,2.24,13.91,11.65
"2011-08-16 00:00",9.1,10.02,7.0,5.27,17.58,12.28
"2011-08-17 00:00",6.4,7.37,8.6,7.29,17.58,10.27
"2011-08-18 00:00",5.4,6.36,8.2,7.0,16.59,9.57
"2011-08-19 00:00",9.9,10.53,6.4,5.07,17.8,12.7
"2011-08-20 00:00",5.8,6.47,15.7,14.26,23.92,9.65
"2011-08-21 00:00",10.3,10.78,11.3,9.96,22.9,12.92
"2011-08-22 00:00",10.2,10.85,5.6,4.69,17.69,12.98
"2011-08-23 00:00",11.0,11.73,6.6,5.07,18.85,13.75
"2011-08-24 00:00",13.6,14.29,6.6,5.09,21.39,16.26
"2011-08-25 00:00",13.7,14.23,5.7,4.63,20.86,16.19
"2011-08-26 00:00",13.0,13.77,7.8,6.04,21.79,15.72
"2011-08-27 00:00",13.7,14.13,7.3,5.94,22.07,16.09
"2011-08-28 00:00",11.4,11.84,6.7,5.45,19.34,13.86
"2011-08-29 00:00",9.2,10.07,5.8,4.25,16.59,12.32
"2011-08-30 00:00",8.1,8.13,1.4,1.19,12.02,10.81
"2011-08-31 00:00",3.6,3.65,1.8,1.6,9.54,7.93
"2011-09-01 00:00",4.7,5.83,5.3,3.69,12.93,9.23
"2011-09-02 00:00",4.5,5.11,8.0,7.16,15.96,8.78
"2011-09-03 00:00",-0.3,0.13,14.4,13.42,19.58,6.17
"2011-09-04 00:00",2.9,4.08,17.3,15.88,24.07,8.17
"2011-09-05 00:00",7.7,8.31,11.4,10.16,21.12,10.94
"2011-09-06 00:00",6.7,7.62,14.7,12.88,23.33,10.44
"2011-09-07 00:00",6.0,6.85,18.4,17.11,27.04,9.91
"2011-09-08 00:00",9.6,10.32,13.1,11.96,24.52,12.53
"2011-09-09 00:00",4.4,5.35,18.7,17.28,26.23,8.93
"2011-09-10 00:00",1.1,1.45,22.0,21.25,28.04,6.78
"2011-09-11 00:00",6.0,7.67,17.7,15.74,26.23,10.47
"2011-09-12 00:00",11.6,12.0,6.3,5.19,19.22,14.0
"2011-09-13 00:00",10.1,10.72,7.9,6.7,19.58,12.86
"2011-09-14 00:00",10.9,10.9,0.9,0.77,13.82,13.02
"2011-09-15 00:00",7.1,7.1,0.6,0.55,10.64,10.07
"2011-09-16 00:00",5.6,5.7,1.5,1.19,10.35,9.15
"2011-09-17 00:00",5.7,6.13,2.9,2.42,11.86,9.42
"2011-09-18 00:00",7.4,7.82,4.7,3.96,14.56,10.59
"2011-09-19 00:00",8.9,9.45,3.8,3.02,14.85,11.82
"2011-09-20 00:00",7.0,8.03,7.6,6.16,16.91,10.74
"2011-09-21 00:00",5.5,6.57,11.2,9.61,19.34,9.71
"2011-09-22 00:00",4.6,5.13,11.0,10.17,18.97,8.79
"2011-09-23 00:00",6.6,7.32,11.2,9.96,20.21,10.23
"2011-09-24 00:00",7.1,7.78,11.2,10.16,20.73,10.55
"2011-09-25 00:00",6.4,6.45,1.0,0.85,10.5,9.63
"2011-09-26 00:00",6.3,6.66,2.2,1.75,11.54,9.77
"2011-09-27 00:00",7.5,7.56,0.5,0.45,10.86,10.4
"2011-09-28 00:00",4.5,5.37,4.8,3.64,12.59,8.94
"2011-09-29 00:00",6.4,7.03,10.6,9.42,19.46,10.03
"2011-09-30 00:00",9.1,9.64,6.3,5.36,17.35,11.97
"2011-10-01 00:00",8.0,8.01,0.2,0.2,10.93,10.72
"2011-10-02 00:00",7.8,7.9,0.9,0.73,11.39,10.64
"2011-10-03 00:00",5.5,5.44,0.0,0.03,9.02,8.99
"2011-10-04 00:00",3.9,4.07,0.8,0.66,8.84,8.17
"2011-10-05 00:00",1.3,1.35,0.0,0.02,6.76,6.74
"2011-10-06 00:00",2.2,2.19,0.0,0.0,7.16,7.15
"2011-10-07 00:00",4.7,4.68,0.0,0.0,8.54,8.53
"2011-10-08 00:00",5.3,5.4,0.9,0.7,9.67,8.96
"2011-10-09 00:00",6.6,6.67,0.5,0.42,10.21,9.78
"2011-10-10 00:00",7.7,7.66,0.1,0.08,10.57,10.47
"2011-10-11 00:00",5.2,5.1,0.1,0.05,8.84,8.77
"2011-10-12 00:00",4.5,4.64,1.0,0.77,9.28,8.5
"2011-10-13 00:00",3.4,3.61,2.9,2.58,10.5,7.91
"2011-10-14 00:00",9.4,9.57,2.0,1.61,13.55,11.91
"2011-10-15 00:00",10.1,10.18,1.4,1.11,13.55,12.41
"2011-10-16 00:00",6.3,6.4,0.6,0.53,10.14,9.6
"2011-10-17 00:00",-1.5,-0.18,6.9,5.98,12.02,6.03
"2011-10-18 00:00",2.7,3.31,7.4,7.01,14.76,7.74
"2011-10-19 00:00",5.8,5.88,1.2,1.08,10.35,9.27
"2011-10-20 00:00",4.8,5.16,2.9,2.33,11.16,8.82
"2011-10-21 00:00",6.1,6.15,0.4,0.35,9.8,9.44
"2011-10-22 00:00",6.9,7.09,1.1,0.85,10.93,10.07
"2011-10-23 00:00",7.0,7.2,1.7,1.31,11.46,10.14
"2011-10-24 00:00",0.2,0.32,0.9,0.75,7.0,6.25
"2011-10-25 00:00",-4.8,-4.23,2.6,2.15,6.61,4.47
"2011-10-26 00:00",-7.8,-7.17,4.5,4.22,7.79,3.58
"2011-10-27 00:00",-4.3,-3.41,5.0,4.4,9.15,4.75
"2011-10-28 00:00",-1.0,-0.2,3.8,3.58,9.6,6.02
"2011-10-29 00:00",7.6,7.58,0.2,0.14,10.57,10.41
"2011-10-30 00:00",9.0,8.97,0.0,0.0,11.46,11.44
"2011-10-31 00:00",1.0,1.01,0.1,0.13,6.71,6.57
"2011-11-01 00:00",-5.3,-4.15,2.4,1.93,6.43,4.5
"2011-11-02 00:00",-9.1,-7.53,5.8,5.49,8.96,3.48
"2011-11-03 00:00",-1.7,-1.71,0.1,0.13,5.52,5.39
"2011-11-04 00:00",-3.2,-3.14,0.1,0.05,4.9,4.85
"2011-11-05 00:00",-1.7,-1.68,0.0,0.03,5.44,5.41
"2011-11-06 00:00",-0.8,-0.77,0.0,0.03,5.81,5.78
"2011-11-07 00:00",-0.7,-0.75,0.0,0.02,5.81,5.78
"2011-11-08 00:00",-0.4,-0.29,0.2,0.17,6.15,5.98
"2011-11-09 00:00",-2.3,-1.73,3.1,2.86,8.24,5.38
"2011-11-10 00:00",-5.0,-4.73,4.9,4.85,9.15,4.31
"2011-11-11 00:00",-3.7,-2.98,3.5,3.16,8.07,4.91
"2011-11-12 00:00",-1.1,-1.12,0.0,0.01,5.64,5.63
"2011-11-13 00:00",0.6,0.6,0.0,0.0,6.38,6.38
"2011-11-14 00:00",0.2,0.2,0.0,0.0,6.2,6.2
"2011-11-15 00:00",-0.4,-0.37,0.0,0.03,5.98,5.95
"2011-11-16 00:00",2.1,2.05,0.0,0.02,7.11,7.08
"2011-11-17 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2011-11-18 00:00",-4.0,-3.99,0.0,0.0,4.55,4.55
"2011-11-19 00:00",-3.3,-3.29,0.0,0.0,4.79,4.8
"2011-11-20 00:00",-2.6,-2.61,0.0,0.01,5.05,5.05
"2011-11-21 00:00",-0.2,-0.2,0.0,0.0,6.02,6.02
"2011-11-22 00:00",2.6,2.66,0.1,0.12,7.52,7.39
"2011-11-23 00:00",0.1,0.2,0.7,0.61,6.81,6.2
"2011-11-24 00:00",-1.5,-1.46,0.0,0.03,5.52,5.49
"2011-11-25 00:00",-1.1,-1.12,0.1,0.05,5.68,5.63
"2011-11-26 00:00",1.8,1.81,0.5,0.45,7.41,6.96
"2011-11-27 00:00",1.8,1.96,1.3,1.15,8.18,7.03
"2012-05-30 00:00",2.8,4.17,6.4,5.05,13.28,8.23
"2012-05-31 00:00",7.9,8.53,5.6,4.52,15.65,11.11
"2012-06-01 00:00",9.3,10.02,4.7,3.65,15.96,12.28
"2012-06-02 00:00",7.2,7.23,0.9,0.83,11.01,10.17
"2012-06-03 00:00",6.2,6.26,0.5,0.42,9.94,9.51
"2012-06-04 00:00",5.7,5.62,0.1,0.1,9.21,9.1
"2012-06-05 00:00",0.7,0.68,0.1,0.05,6.47,6.42
"2012-06-06 00:00",1.8,2.2,2.1,1.61,8.78,7.16
"2012-06-07 00:00",4.6,4.61,0.2,0.23,8.72,8.48
"2012-06-08 00:00",0.7,0.64,0.1,0.07,6.47,6.4
"2012-06-09 00:00",1.6,1.57,0.5,0.41,7.26,6.84
"2012-06-10 00:00",2.9,3.65,3.7,2.63,10.57,7.93
"2012-06-11 00:00",5.4,6.05,5.6,4.52,13.91,9.38
"2012-06-12 00:00",9.3,9.24,0.4,0.35,12.02,11.65
"2012-06-13 00:00",6.9,7.08,1.5,1.23,11.31,10.06
"2012-06-14 00:00",4.0,4.82,4.5,3.4,12.02,8.61
"2012-06-15 00:00",7.2,7.96,5.6,4.25,14.95,10.69
"2012-06-16 00:00",10.7,11.43,6.5,5.1,18.61,13.49
"2012-06-17 00:00",9.3,9.73,3.3,2.89,14.95,12.04
"2012-06-18 00:00",4.2,4.17,0.1,0.07,8.3,8.23
"2012-06-19 00:00",3.4,3.42,0.7,0.55,8.36,7.8
"2012-06-20 00:00",5.2,6.58,6.9,5.02,14.76,9.72
"2012-06-21 00:00",8.7,9.52,6.2,4.69,16.59,11.87
"2012-06-22 00:00",6.9,6.96,0.6,0.5,10.5,9.98
"2012-06-23 00:00",4.1,4.2,0.4,0.34,8.59,8.24
"2012-06-24 00:00",4.8,4.9,1.0,0.81,9.47,8.66
"2012-06-25 00:00",5.1,5.04,0.4,0.34,9.09,8.74
"2012-06-26 00:00",4.5,4.54,0.2,0.15,8.59,8.44
"2012-06-27 00:00",6.3,7.12,4.9,3.53,13.64,10.09
"2012-06-28 00:00",8.7,9.0,4.0,3.37,14.85,11.46
"2012-06-29 00:00",9.9,10.12,3.0,2.57,14.95,12.36
"2012-06-30 00:00",11.6,11.59,0.7,0.63,14.28,13.62
"2012-07-01 00:00",10.9,10.94,1.3,1.01,14.09,13.05
"2012-07-02 00:00",8.8,9.24,3.4,2.7,14.37,11.65
"2012-07-03 00:00",6.3,6.42,0.7,0.58,10.21,9.62
"2012-07-04 00:00",6.3,6.94,3.9,2.78,12.76,9.96
"2012-07-05 00:00",8.4,9.3,6.0,4.44,16.16,11.7
"2012-07-06 00:00",10.6,11.2,6.7,5.31,18.61,13.28
"2012-07-07 00:00",12.0,12.69,9.5,7.66,22.34,14.65
"2012-07-08 00:00",13.4,13.85,9.2,8.08,23.92,15.8
"2012-07-09 00:00",14.7,14.98,4.8,3.82,20.86,17.0
"2012-07-10 00:00",12.3,12.95,6.8,5.03,19.96,14.9
"2012-07-11 00:00",11.5,12.62,9.0,6.91,21.52,14.58
"2012-07-12 00:00",12.4,12.72,5.1,4.15,18.85,14.67
"2012-07-13 00:00",10.2,11.01,6.3,4.66,17.8,13.11
"2012-07-14 00:00",11.7,11.82,3.2,2.72,16.59,13.84
"2012-07-15 00:00",10.7,10.84,1.8,1.48,14.47,12.97
"2012-07-16 00:00",9.3,9.34,1.2,1.01,12.76,11.73
"2012-07-17 00:00",11.3,11.5,2.7,2.28,15.85,13.54
"2012-07-18 00:00",11.4,11.39,0.1,0.07,13.55,13.45
"2012-07-19 00:00",12.8,13.5,4.3,3.01,18.5,15.45
"2012-07-20 00:00",10.5,10.64,1.7,1.36,14.19,12.8
"2012-07-21 00:00",10.0,10.66,4.9,3.54,16.37,12.81
"2012-07-22 00:00",9.1,9.36,2.5,1.87,13.64,11.75
"2012-07-23 00:00",7.1,7.8,4.5,3.14,13.73,10.57
"2012-07-24 00:00",8.9,10.04,8.3,6.18,18.5,12.3
"2012-07-25 00:00",11.4,12.2,7.5,5.86,20.09,14.19
"2012-07-26 00:00",10.5,11.88,8.7,6.55,20.47,13.89
"2012-07-27 00:00",10.9,11.33,3.3,2.54,15.96,13.39
"2012-07-28 00:00",8.3,9.25,5.3,3.77,15.45,11.66
"2012-07-29 00:00",9.6,10.34,4.4,3.08,15.65,12.54
"2012-08-06 00:00","None",11.74,"None",10.28,24.07,13.76
"2012-08-07 00:00","None",13.41,"None",5.08,20.47,15.36
"2012-08-08 00:00",9.1,9.95,6.4,5.0,17.24,12.22
"2012-08-09 00:00",9.7,10.44,5.0,4.59,17.24,12.63
"2012-08-10 00:00",11.2,11.86,3.4,3.11,17.02,13.88
"2012-08-11 00:00",4.4,5.22,16.9,14.77,23.62,8.85
"2012-08-12 00:00",7.4,9.64,18.0,15.38,27.37,11.96
"2012-08-13 00:00",12.5,13.33,11.7,9.51,24.82,15.28
"2012-08-14 00:00",9.4,10.57,12.9,10.87,23.62,12.73
"2012-08-15 00:00",10.8,11.8,14.6,12.38,26.23,13.82
"2012-08-16 00:00",10.2,11.12,14.3,12.51,25.75,13.21
"2012-08-17 00:00",7.7,10.61,18.2,16.28,29.07,12.77
"2012-08-18 00:00",13.7,14.39,7.1,5.12,21.52,16.36
"2012-08-19 00:00",8.7,9.59,8.3,7.39,19.34,11.93
"2012-08-20 00:00",4.6,6.34,12.0,10.25,19.83,9.57
"2012-08-21 00:00",10.1,10.45,4.8,3.82,16.48,12.63
"2012-08-22 00:00",8.4,9.17,5.0,3.63,15.25,11.6
"2012-08-23 00:00",6.8,7.2,3.1,2.6,12.76,10.14
"2012-08-24 00:00",2.6,4.51,8.8,6.52,14.95,8.42
"2012-08-25 00:00",3.4,4.7,10.7,9.72,18.26,8.54
"2012-08-26 00:00",6.9,7.62,5.7,4.79,15.25,10.44
"2012-08-27 00:00",8.9,9.37,3.5,2.69,14.47,11.76
"2012-08-28 00:00",8.4,8.44,2.4,2.31,13.37,11.04
"2012-08-29 00:00",6.3,6.77,3.4,2.31,12.18,9.85
"2012-08-30 00:00",7.0,8.07,6.1,4.87,15.65,10.76
"2012-08-31 00:00",7.9,8.37,4.0,3.0,14.0,10.99
"2012-09-01 00:00",4.7,5.54,5.2,3.96,13.02,9.05
"2012-09-02 00:00",4.2,5.3,6.9,5.56,14.47,8.9
"2012-09-03 00:00",7.1,7.88,7.2,5.83,16.48,10.63
"2012-09-04 00:00",7.2,8.12,9.4,7.68,18.5,10.8
"2012-09-05 00:00",6.6,7.54,11.1,9.56,19.96,10.38
"2012-09-06 00:00",5.3,6.8,12.2,10.33,20.21,9.87
"2012-09-07 00:00",2.5,3.76,17.0,15.19,23.19,7.99
"2012-09-08 00:00",5.5,6.58,12.8,11.38,21.12,9.72
"2012-09-09 00:00",6.4,6.62,2.1,1.86,11.62,9.75
"2012-09-10 00:00",6.6,6.6,0.8,0.68,10.43,9.73
"2012-09-11 00:00",0.4,1.94,6.7,5.07,12.1,7.02
"2012-09-12 00:00",-3.4,-2.26,13.0,11.74,16.91,5.18
"2012-09-13 00:00",-3.8,-2.5,20.6,19.13,24.22,5.09
"2012-09-14 00:00",2.2,3.13,17.0,15.54,23.19,7.65
"2012-09-15 00:00",5.5,6.07,10.3,9.21,18.61,9.39
