"DATE","MS04307_DEW","CALC_DEW","MS04308_VPD","CALC_VPD","CALC_SATVP","CALC_VAP"
"2011-08-07 00:00",10.8,11.95,6.6,4.51,18.5,13.95
"2011-08-08 00:00",11.6,12.2,4.8,3.25,17.46,14.19
"2011-08-09 00:00",9.5,10.15,4.4,3.34,15.75,12.39
"2011-08-10 00:00",7.0,8.1,6.6,4.74,15.55,10.79
"2011-08-11 00:00",8.4,9.28,7.0,5.21,16.91,11.68
"2011-08-12 00:00",10.0,10.8,8.9,7.26,20.21,12.93
"2011-08-13 00:00",9.2,10.19,5.8,4.15,16.59,12.42
"2011-08-14 00:00",9.6,9.93,4.4,3.63,15.85,12.2
"2011-08-15 00:00",9.2,9.87,5.0,3.78,15.96,12.15
"2011-08-16 00:00",9.5,10.95,8.1,5.53,18.61,13.06
"2011-08-17 00:00",7.5,8.98,9.4,7.15,18.61,11.45
"2011-08-18 00:00",6.8,7.87,8.6,6.6,17.24,10.62
"2011-08-19 00:00",10.6,11.47,6.7,4.83,18.38,13.52
"2011-08-20 00:00",7.8,9.22,16.3,13.47,25.13,11.64
"2011-08-21 00:00",11.3,11.92,11.3,9.38,23.33,13.93
"2011-08-22 00:00",10.2,11.19,7.5,5.92,19.22,13.27
"2011-08-23 00:00",11.5,12.48,7.9,5.6,20.09,14.45
"2011-08-24 00:00",14.2,14.97,6.1,4.36,21.39,16.99
"2011-08-25 00:00",14.2,14.98,7.4,5.59,22.62,17.0
"2011-08-26 00:00",13.8,14.7,8.6,6.31,23.05,16.69
"2011-08-27 00:00",14.1,14.79,7.8,5.79,22.62,16.79
"2011-08-28 00:00",11.6,12.52,8.3,6.34,20.86,14.49
"2011-08-29 00:00",10.5,11.47,6.0,4.25,17.8,13.52
"2011-08-30 00:00",8.5,8.68,3.0,2.67,13.91,11.22
"2011-08-31 00:00",4.5,4.61,2.9,2.59,11.08,8.48
"2011-09-01 00:00",5.9,7.22,5.7,3.46,13.64,10.16
"2011-09-02 00:00",6.1,7.51,8.7,6.75,17.13,10.36
"2011-09-03 00:00",-1.2,-0.59,18.3,17.19,23.05,5.85
"2011-09-04 00:00",4.5,5.93,17.5,15.06,24.37,9.3
"2011-09-05 00:00",8.5,9.58,12.3,10.26,22.2,11.92
"2011-09-06 00:00",7.7,9.36,14.9,12.0,23.77,11.75
"2011-09-07 00:00",7.3,8.52,18.9,17.09,28.21,11.1
"2011-09-08 00:00",11.3,12.09,12.3,10.56,24.67,14.08
"2011-09-09 00:00",8.1,9.76,15.8,13.04,25.13,12.06
"2011-09-10 00:00",3.9,5.92,20.8,18.06,27.37,9.29
"2011-09-11 00:00",7.3,8.93,17.8,15.28,26.71,11.41
"2011-09-12 00:00",11.8,12.42,7.5,5.92,20.34,14.39
"2011-09-13 00:00",11.4,12.07,7.2,5.62,19.71,14.06
"2011-09-14 00:00",11.5,11.58,0.5,0.45,14.09,13.61
"2011-09-15 00:00",8.5,8.58,1.0,0.93,12.1,11.15
"2011-09-16 00:00",6.5,6.73,2.4,1.86,11.7,9.82
"2011-09-17 00:00",6.7,7.21,3.5,2.85,13.02,10.15
"2011-09-18 00:00",8.4,9.06,6.4,5.06,16.59,11.51
"2011-09-19 00:00",9.1,10.16,5.8,4.39,16.8,12.39
"2011-09-20 00:00",7.5,9.31,8.4,5.96,17.69,11.71
"2011-09-21 00:00",6.3,8.12,11.7,8.89,19.71,10.8
"2011-09-22 00:00",5.5,6.4,11.7,9.97,19.58,9.6
"2011-09-23 00:00",7.3,8.65,12.4,9.91,21.12,11.2
"2011-09-24 00:00",7.8,9.03,11.6,9.61,21.12,11.49
"2011-09-25 00:00",7.4,7.58,1.9,1.59,12.02,10.41
"2011-09-26 00:00",7.9,8.35,2.9,2.2,13.19,10.97
"2011-09-27 00:00",8.6,8.61,0.9,0.83,12.02,11.17
"2011-09-28 00:00",4.7,6.1,6.2,4.31,13.73,9.4
"2011-09-29 00:00",7.8,9.1,10.8,8.27,19.83,11.54
"2011-09-30 00:00",10.3,10.8,6.2,5.19,18.15,12.93
"2011-10-01 00:00",8.9,8.94,0.9,0.82,12.26,11.42
"2011-10-02 00:00",9.2,9.25,0.9,0.75,12.43,11.66
"2011-10-03 00:00",6.8,6.79,0.3,0.26,10.14,9.87
"2011-10-04 00:00",5.4,5.61,1.1,0.9,10.01,9.09
"2011-10-05 00:00",3.1,3.13,0.2,0.2,7.85,7.64
"2011-10-06 00:00",3.9,3.86,0.0,0.02,8.07,8.05
"2011-10-07 00:00",6.2,6.19,0.1,0.12,9.6,9.46
"2011-10-08 00:00",6.7,6.98,1.5,1.0,11.01,9.99
"2011-10-09 00:00",8.0,8.04,0.7,0.63,11.39,10.74
"2011-10-10 00:00",8.8,8.8,0.2,0.21,11.54,11.31
"2011-10-11 00:00",6.5,6.53,0.5,0.51,10.21,9.69
"2011-10-12 00:00",5.9,6.18,1.6,1.17,10.64,9.46
"2011-10-13 00:00",6.0,6.11,1.2,1.0,10.43,9.41
"2011-10-14 00:00",10.2,10.51,2.6,1.95,14.66,12.69
"2011-10-15 00:00",11.1,11.19,1.6,1.27,14.56,13.27
"2011-10-16 00:00",7.9,8.13,1.4,1.11,11.94,10.81
"2011-10-17 00:00",1.3,2.91,6.8,4.9,12.43,7.52
"2011-10-18 00:00",5.1,5.81,7.4,6.42,15.65,9.22
"2011-10-19 00:00",6.8,6.78,1.1,1.06,10.93,9.86
"2011-10-20 00:00",6.5,6.95,2.0,1.32,11.31,9.97
"2011-10-21 00:00",7.5,7.55,1.1,0.98,11.39,10.39
"2011-10-22 00:00",7.8,8.05,1.9,1.33,12.1,10.75
"2011-10-23 00:00",7.8,8.19,2.1,1.47,12.34,10.86
"2011-10-24 00:00",1.4,1.8,1.7,1.29,8.24,6.95
"2011-10-25 00:00",-2.9,-1.74,3.1,2.25,7.63,5.38
"2011-10-26 00:00",-2.7,-2.05,3.1,2.59,7.85,5.26
"2011-10-27 00:00",-0.6,0.02,3.8,3.03,9.15,6.12
"2011-10-28 00:00",1.5,2.15,3.6,3.15,10.28,7.13
"2011-10-29 00:00",8.7,8.76,0.5,0.4,11.7,11.28
"2011-10-30 00:00",10.1,10.14,0.1,0.11,12.51,12.37
"2011-10-31 00:00",2.4,2.48,0.5,0.43,7.74,7.3
"2011-11-01 00:00",-2.2,-1.49,1.9,1.38,6.86,5.48
"2011-11-02 00:00",-4.7,-3.79,6.1,5.53,10.14,4.62
"2011-11-03 00:00",-0.1,0.01,0.3,0.27,6.38,6.11
"2011-11-04 00:00",-1.4,-1.46,0.1,0.07,5.56,5.49
"2011-11-05 00:00",-0.1,-0.05,0.1,0.11,6.2,6.09
"2011-11-06 00:00",0.9,0.85,0.0,0.02,6.52,6.5
"2011-11-07 00:00",0.8,0.78,0.1,0.05,6.52,6.47
"2011-11-08 00:00",1.1,1.07,0.3,0.25,6.86,6.6
"2011-11-09 00:00",1.2,1.59,2.4,2.11,8.96,6.85
"2011-11-10 00:00",-0.3,0.09,3.4,3.0,9.15,6.15
"2011-11-11 00:00",-1.3,-0.64,3.3,2.88,8.72,5.83
"2011-11-12 00:00",0.4,0.42,0.1,0.13,6.43,6.3
"2011-11-13 00:00",2.8,2.8,0.0,0.05,7.52,7.47
"2011-11-14 00:00",2.2,2.19,0.0,0.0,7.16,7.15
"2011-11-15 00:00",0.9,0.97,0.1,0.11,6.66,6.55
"2011-11-16 00:00",3.7,3.66,0.1,0.07,8.01,7.93
"2011-11-17 00:00",1.3,1.27,0.0,0.01,6.71,6.69
"2011-11-18 00:00",-2.1,-2.11,0.0,0.01,5.24,5.24
"2011-11-19 00:00",-1.9,-1.89,0.0,0.04,5.36,5.32
"2011-11-20 00:00",-1.7,-1.69,0.3,0.2,5.6,5.4
"2011-11-21 00:00",1.2,1.24,0.2,0.22,6.91,6.68
"2011-11-22 00:00",4.0,4.07,1.2,1.1,9.28,8.16
"2011-11-23 00:00",1.1,1.49,1.6,1.27,8.07,6.8
"2011-11-24 00:00",-0.1,-0.05,0.1,0.07,6.15,6.09
"2011-11-25 00:00",0.2,0.18,0.3,0.28,6.47,6.19
"2011-11-26 00:00",2.8,2.84,0.6,0.52,8.01,7.49
"2011-11-27 00:00",3.1,3.35,1.4,1.19,8.96,7.76
"2011-11-28 00:00",3.2,3.17,0.1,0.06,7.74,7.67
"2011-11-29 00:00",3.0,3.03,0.4,0.31,7.9,7.59
"2011-11-30 00:00",0.2,0.25,0.3,0.25,6.47,6.22
"2011-12-01 00:00",-3.6,-2.76,2.6,2.17,7.16,4.99
"2011-12-02 00:00",-1.9,-1.72,1.0,0.81,6.2,5.39
"2011-12-03 00:00",-5.2,-4.35,1.9,1.47,5.89,4.43
"2011-12-04 00:00",-5.5,-4.42,2.6,2.12,6.52,4.41
"2011-12-05 00:00",-5.9,-4.97,3.3,2.73,6.95,4.23
"2011-12-06 00:00",-3.5,-2.71,3.2,2.62,7.63,5.01
"2011-12-07 00:00",0.0,0.45,1.9,1.37,7.68,6.31
"2011-12-08 00:00",-2.3,-1.7,3.2,2.62,8.01,5.4
"2011-12-09 00:00",-4.2,-3.56,5.6,5.11,9.8,4.7
"2011-12-10 00:00",-2.4,-1.88,2.5,2.14,7.47,5.33
"2011-12-11 00:00",-1.9,-1.87,0.4,0.44,5.76,5.33
"2011-12-12 00:00",-7.0,-6.87,1.6,1.51,5.16,3.66
"2011-12-13 00:00",-5.6,-4.83,2.2,1.67,5.93,4.27
"2011-12-14 00:00",-3.4,-2.88,1.9,1.58,6.52,4.95
"2011-12-15 00:00",0.8,0.83,0.0,0.03,6.52,6.49
"2011-12-16 00:00",2.1,2.23,0.5,0.35,7.52,7.17
"2011-12-17 00:00",1.4,1.96,3.8,3.18,10.21,7.03
"2011-12-18 00:00",1.0,1.01,0.7,0.63,7.21,6.57
"2011-12-19 00:00",-1.4,-1.1,1.1,0.84,6.47,5.64
"2011-12-20 00:00",-1.3,-1.1,1.6,1.42,7.05,5.64
"2011-12-21 00:00",-8.3,-7.04,2.5,2.16,5.76,3.61
"2011-12-22 00:00",-10.8,-9.4,4.5,3.91,6.91,3.01
"2011-12-23 00:00",-7.9,-6.89,4.7,4.31,7.96,3.65
"2011-12-24 00:00",-3.3,-2.95,5.4,4.95,9.87,4.92
"2011-12-25 00:00",-2.6,-1.25,2.5,2.0,7.57,5.58
"2011-12-26 00:00",-0.3,-0.22,0.1,0.1,6.11,6.01
"2011-12-27 00:00",2.9,2.93,0.1,0.08,7.63,7.54
"2011-12-28 00:00",7.1,6.99,0.1,0.13,10.14,10.0
"2011-12-29 00:00",5.4,5.42,0.1,0.1,9.09,8.98
"2011-12-30 00:00",1.6,1.62,0.0,0.03,6.91,6.87
"2011-12-31 00:00",-2.0,-1.95,0.2,0.18,5.48,5.3
"2012-01-01 00:00",0.7,1.0,1.6,1.28,7.85,6.57
"2012-01-02 00:00",0.5,1.11,3.5,3.25,9.87,6.62
"2012-01-03 00:00",2.1,2.38,1.5,1.28,8.54,7.25
"2012-01-04 00:00",0.7,1.89,4.7,4.01,11.01,7.0
"2012-01-05 00:00",0.9,0.91,0.1,0.09,6.61,6.53
"2012-01-06 00:00",-1.8,-1.77,0.1,0.07,5.44,5.37
"2012-01-07 00:00",-0.9,-0.91,0.1,0.09,5.81,5.72
"2012-01-08 00:00",0.8,0.92,0.8,0.58,7.11,6.53
"2012-01-09 00:00",-0.5,-0.23,2.8,2.53,8.54,6.01
"2012-01-10 00:00",-0.1,-0.05,0.5,0.43,6.52,6.09
"2012-01-11 00:00",-8.8,-8.34,3.8,3.6,6.86,3.27
"2012-01-12 00:00",-7.4,-6.79,4.0,3.59,7.26,3.68
"2012-01-13 00:00",-4.0,-3.26,5.4,4.67,9.47,4.81
"2012-01-14 00:00",-2.6,-2.26,1.3,1.16,6.33,5.18
"2012-01-15 00:00",-5.1,-4.99,0.1,0.13,4.35,4.22
"2012-01-16 00:00",-6.0,-5.97,0.2,0.21,4.12,3.92
"2012-01-17 00:00",-2.7,-2.63,0.0,0.05,5.09,5.04
"2012-01-18 00:00",0.6,0.64,0.0,0.03,6.43,6.4
"2012-01-19 00:00",3.9,3.94,0.2,0.2,8.3,8.09
"2012-01-20 00:00",3.4,3.38,0.4,0.34,8.13,7.78
"2012-01-21 00:00",-0.5,-0.45,0.0,0.02,5.93,5.91
"2012-01-22 00:00",-0.9,-0.83,0.2,0.18,5.93,5.75
"2012-01-23 00:00",-0.6,-0.5,0.3,0.22,6.11,5.89
"2012-01-24 00:00",1.9,1.88,0.0,0.01,7.0,6.99
"2012-01-25 00:00",3.6,3.58,0.4,0.35,8.24,7.89
"2012-01-26 00:00",-0.5,-0.37,0.6,0.57,6.52,5.95
"2012-01-27 00:00",-5.9,-4.93,1.9,1.32,5.56,4.24
"2012-01-28 00:00",-4.1,-3.4,3.3,2.77,7.52,4.76
"2012-01-29 00:00",1.0,1.57,2.4,2.06,8.9,6.84
"2012-01-30 00:00",1.6,1.74,0.5,0.38,7.31,6.93
"2012-01-31 00:00",1.1,1.18,0.8,0.71,7.36,6.65
"2012-02-01 00:00",0.4,0.45,0.2,0.16,6.47,6.31
"2012-02-02 00:00",-3.2,-2.06,2.5,1.9,7.16,5.25
"2012-02-03 00:00",-6.7,-6.35,4.6,4.44,8.24,3.81
"2012-02-04 00:00",-5.4,-5.07,4.3,3.99,8.18,4.2
"2012-02-05 00:00",-3.8,-2.96,4.0,3.39,8.3,4.92
"2012-02-06 00:00",-5.9,-5.4,4.5,4.27,8.36,4.09
"2012-02-07 00:00",-2.7,-2.19,2.8,2.64,7.85,5.2
"2012-02-08 00:00",3.1,3.06,0.0,0.02,7.63,7.61
"2012-02-09 00:00",4.4,4.43,0.6,0.52,8.9,8.37
"2012-02-10 00:00",4.0,4.02,0.5,0.45,8.59,8.14
"2012-02-11 00:00",0.7,0.78,0.6,0.49,6.95,6.47
"2012-02-12 00:00",-5.4,-3.74,2.4,1.84,6.47,4.64
"2012-02-13 00:00",-0.8,-0.79,0.1,0.08,5.85,5.77
"2012-02-14 00:00",-2.3,-2.26,0.1,0.06,5.24,5.18
"2012-02-15 00:00",-2.3,-2.28,0.2,0.19,5.36,5.17
"2012-02-16 00:00",0.2,0.27,0.1,0.06,6.29,6.23
"2012-02-17 00:00",3.1,3.16,0.1,0.12,7.79,7.66
"2012-02-18 00:00",-1.8,-1.88,0.0,0.03,5.36,5.33
"2012-02-19 00:00",-2.5,-2.4,0.3,0.28,5.4,5.12
"2012-02-20 00:00",0.9,0.95,0.0,0.02,6.57,6.55
"2012-02-21 00:00",4.4,4.38,0.0,0.0,8.36,8.35
"2012-02-22 00:00",2.3,2.36,0.2,0.22,7.47,7.24
"2012-02-23 00:00",-1.8,-1.66,0.7,0.57,5.98,5.41
"2012-02-24 00:00",-0.1,0.3,1.5,0.86,7.11,6.24
"2012-02-25 00:00",-3.5,-3.42,0.0,0.01,4.76,4.75
"2012-02-26 00:00",-2.5,-2.54,0.1,0.06,5.12,5.07
"2012-02-27 00:00",-4.8,-4.73,0.8,0.64,4.94,4.31
"2012-02-28 00:00",-3.7,-3.65,0.4,0.31,4.97,4.67
"2012-02-29 00:00",-3.5,-3.55,0.1,0.06,4.76,4.7
"2012-03-01 00:00",-2.8,-2.78,0.3,0.26,5.24,4.98
"2012-03-02 00:00",-1.4,-1.2,0.5,0.38,5.98,5.6
"2012-03-03 00:00",1.9,2.02,1.0,0.61,7.68,7.06
"2012-03-04 00:00",0.4,1.31,2.6,1.52,8.24,6.71
"2012-03-05 00:00",-0.3,-0.21,0.5,0.41,6.43,6.02
"2012-03-06 00:00",-5.1,-4.95,0.3,0.28,4.51,4.24
"2012-03-07 00:00",-3.5,-3.35,0.6,0.47,5.24,4.78
"2012-03-08 00:00",-1.0,0.68,4.8,3.25,9.67,6.42
"2012-03-09 00:00",-0.4,1.07,4.2,2.74,9.34,6.6
"2012-03-10 00:00",2.2,2.22,0.6,0.56,7.74,7.17
"2012-03-11 00:00",-1.5,-1.53,0.2,0.17,5.64,5.47
"2012-03-12 00:00",-0.4,-0.34,0.6,0.56,6.52,5.96
"2012-03-13 00:00",-2.6,-2.65,0.1,0.1,5.12,5.03
"2012-03-14 00:00",0.2,0.18,0.1,0.1,6.29,6.19
"2012-03-15 00:00",3.0,3.08,0.5,0.5,8.13,7.62
"2012-03-16 00:00",0.6,0.63,0.6,0.51,6.91,6.39
"2012-03-17 00:00",-1.7,-1.53,0.7,0.56,6.02,5.46
"2012-03-18 00:00",-3.6,-3.49,0.3,0.29,5.01,4.73
"2012-03-19 00:00",-3.1,-3.0,0.3,0.3,5.2,4.9
"2012-03-20 00:00",0.3,0.24,0.0,0.02,6.24,6.22
"2012-03-21 00:00",0.0,0.0,0.1,0.04,6.15,6.11
"2012-03-22 00:00",-1.2,-1.16,0.5,0.41,6.02,5.61
"2012-03-23 00:00",-1.2,-0.91,1.4,1.14,6.86,5.72
"2012-03-24 00:00",0.2,0.44,2.0,1.87,8.18,6.31
"2012-03-25 00:00",0.0,0.2,1.2,1.06,7.26,6.2
"2012-03-26 00:00",-1.3,-0.88,1.6,1.27,7.0,5.73
"2012-03-27 00:00",1.0,1.14,1.3,1.15,7.79,6.64
"2012-03-28 00:00",0.2,0.29,1.0,0.92,7.16,6.24
"2012-03-29 00:00",3.3,3.27,0.5,0.46,8.18,7.72
"2012-03-30 00:00",2.6,2.61,0.2,0.15,7.52,7.37
"2012-03-31 00:00",1.5,1.67,0.7,0.58,7.47,6.89
"2012-04-01 00:00",-1.2,-1.12,0.1,0.05,5.68,5.63
"2012-04-02 00:00",0.9,1.05,0.8,0.57,7.16,6.59
"2012-04-03 00:00",0.7,0.71,0.4,0.32,6.76,6.43
"2012-04-04 00:00",-1.9,-1.85,0.2,0.22,5.56,5.34
"2012-04-05 00:00",-2.1,-2.06,0.4,0.35,5.6,5.25
"2012-04-06 00:00",-2.1,-1.86,1.0,0.82,6.15,5.33
"2012-04-07 00:00",0.0,0.3,1.4,1.07,7.31,6.24
"2012-04-08 00:00",-2.3,-1.39,5.6,4.84,10.35,5.52
"2012-04-09 00:00",-0.2,1.15,4.3,3.1,9.74,6.64
"2012-04-10 00:00",2.0,2.38,2.5,2.22,9.47,7.25
"2012-04-11 00:00",2.1,2.06,0.4,0.33,7.41,7.08
"2012-04-12 00:00",0.9,1.1,0.8,0.59,7.21,6.61
"2012-04-13 00:00",1.5,1.6,0.4,0.35,7.21,6.86
"2012-04-14 00:00",0.9,1.79,2.5,1.83,8.78,6.95
"2012-04-15 00:00",0.2,1.71,3.6,2.56,9.47,6.91
"2012-04-16 00:00",4.4,4.48,0.2,0.18,8.59,8.41
"2012-04-17 00:00",2.3,2.3,0.4,0.31,7.52,7.21
"2012-04-18 00:00",3.6,3.62,0.6,0.5,8.42,7.91
"2012-04-19 00:00",6.8,6.78,0.1,0.07,9.94,9.85
"2012-04-20 00:00",7.3,7.68,2.3,1.68,12.18,10.48
"2012-04-21 00:00",5.9,7.27,5.2,2.81,13.02,10.19
"2012-04-22 00:00",7.0,8.25,6.6,4.04,14.95,10.9
"2012-04-23 00:00",7.9,9.26,5.3,2.78,14.47,11.67
"2012-04-24 00:00",7.3,7.37,0.8,0.66,10.93,10.26
"2012-04-25 00:00",7.5,7.57,0.9,0.74,11.16,10.41
"2012-04-26 00:00",1.7,1.7,0.1,0.1,7.0,6.9
"2012-04-27 00:00",1.7,1.75,0.4,0.33,7.26,6.93
"2012-04-28 00:00",4.2,4.33,1.2,0.88,9.21,8.32
"2012-04-29 00:00",4.6,5.48,3.9,2.76,11.78,9.01
"2012-04-30 00:00",4.8,4.86,0.2,0.19,8.84,8.63
"2012-05-01 00:00",0.4,0.54,0.7,0.55,6.91,6.35
"2012-05-02 00:00",1.4,1.62,1.1,0.87,7.74,6.87
"2012-05-03 00:00",3.7,3.71,0.2,0.15,8.13,7.97
"2012-05-04 00:00",0.8,0.82,0.1,0.13,6.61,6.48
"2012-05-05 00:00",1.1,1.11,0.7,0.54,7.16,6.62
"2012-05-06 00:00",0.8,2.57,5.3,3.36,10.71,7.34
"2012-05-07 00:00",3.0,5.14,8.1,5.38,14.19,8.8
"2012-05-08 00:00",5.9,7.01,5.8,4.16,14.19,10.01
"2012-05-09 00:00",1.4,2.0,2.4,2.03,9.09,7.06
"2012-05-10 00:00",-2.7,-0.93,4.2,2.83,8.54,5.71
"2012-05-11 00:00",-2.9,-0.51,8.6,6.38,12.26,5.89
"2012-05-12 00:00",-0.2,1.83,12.9,10.16,17.13,6.97
"2012-05-13 00:00",2.4,5.45,16.5,12.38,21.39,8.99
"2012-05-14 00:00",7.4,8.72,11.3,9.07,20.34,11.25
"2012-05-15 00:00",10.0,10.68,5.1,3.42,16.27,12.83
"2012-05-16 00:00",4.7,6.41,6.4,4.66,14.28,9.61
"2012-05-17 00:00",-0.9,1.0,5.2,4.15,10.71,6.57
"2012-05-18 00:00",-0.9,0.84,4.8,3.38,9.87,6.49
"2012-05-19 00:00",-0.6,0.66,6.2,5.06,11.46,6.41
"2012-05-20 00:00",6.5,7.05,5.7,4.8,14.85,10.04
"2012-05-21 00:00",7.9,7.96,0.7,0.68,11.39,10.69
"2012-05-22 00:00",4.7,4.72,0.2,0.22,8.78,8.55
"2012-05-23 00:00",3.0,2.94,0.3,0.3,7.85,7.54
"2012-05-24 00:00",2.3,2.36,0.1,0.12,7.36,7.24
"2012-05-25 00:00",4.6,4.7,0.4,0.29,8.84,8.54
"2012-05-26 00:00",6.0,6.13,1.4,1.2,10.64,9.43
"2012-05-27 00:00",5.6,6.15,3.1,2.41,11.86,9.44
"2012-05-28 00:00",6.0,6.12,1.0,0.85,10.28,9.42
"2012-05-29 00:00",3.9,5.19,4.5,3.17,12.02,8.83
"2012-05-30 00:00",5.2,6.74,7.0,4.91,14.76,9.83
"2012-05-31 00:00",9.2,10.24,6.7,4.98,17.46,12.46
"2012-06-01 00:00",9.7,10.95,6.2,4.6,17.69,13.06
"2012-06-02 00:00",8.4,8.51,2.0,1.82,12.93,11.09
"2012-06-03 00:00",7.0,7.01,1.1,1.05,11.08,10.02
"2012-06-04 00:00",7.3,7.34,0.3,0.24,10.5,10.24
"2012-06-05 00:00",2.6,2.57,0.3,0.27,7.63,7.35
"2012-06-06 00:00",3.0,3.7,2.8,2.04,10.01,7.96
"2012-06-07 00:00",6.3,6.31,0.3,0.32,9.87,9.54
"2012-06-08 00:00",2.5,2.46,0.3,0.23,7.52,7.29
"2012-06-09 00:00",2.8,2.9,1.1,0.89,8.42,7.52
"2012-06-10 00:00",3.8,5.0,4.6,2.97,11.7,8.72
"2012-06-11 00:00",6.4,7.35,5.8,4.11,14.37,10.25
"2012-06-12 00:00",10.3,10.21,1.0,0.91,13.37,12.44
"2012-06-13 00:00",7.9,8.24,2.9,2.28,13.19,10.89
"2012-06-14 00:00",5.1,6.21,5.1,3.53,13.02,9.48
"2012-06-15 00:00",8.0,9.05,6.5,4.44,15.96,11.5
"2012-06-16 00:00",11.4,12.42,8.0,5.92,20.34,14.39
"2012-06-17 00:00",10.1,10.62,5.3,4.66,17.46,12.78
"2012-06-18 00:00",5.6,5.63,0.5,0.42,9.54,9.11
"2012-06-19 00:00",4.6,4.79,1.5,1.27,9.87,8.59
"2012-06-20 00:00",6.0,7.91,8.4,5.5,16.16,10.65
"2012-06-21 00:00",9.0,10.19,7.3,5.13,17.58,12.42
"2012-06-22 00:00",7.8,7.93,1.3,1.1,11.78,10.66
"2012-06-23 00:00",5.2,5.37,1.2,0.98,9.94,8.94
"2012-06-24 00:00",6.1,6.26,1.6,1.26,10.79,9.51
"2012-06-25 00:00",6.2,6.26,0.7,0.55,10.08,9.51
"2012-06-26 00:00",5.8,5.93,0.9,0.7,10.01,9.29
"2012-06-27 00:00",7.2,8.36,5.7,3.57,14.56,10.98
"2012-06-28 00:00",9.1,9.67,4.3,3.33,15.35,11.99
"2012-06-29 00:00",10.9,11.31,3.8,3.18,16.59,13.38
"2012-06-30 00:00",12.5,12.52,1.5,1.23,15.75,14.49
"2012-07-01 00:00",11.5,11.74,3.1,2.47,16.27,13.77
"2012-07-02 00:00",9.1,9.84,5.1,4.01,16.16,12.13
"2012-07-03 00:00",6.9,7.29,2.2,1.79,12.02,10.21
"2012-07-04 00:00",6.5,7.62,5.2,3.45,13.91,10.44
"2012-07-05 00:00",8.5,9.97,7.4,4.98,17.24,12.23
"2012-07-06 00:00",11.2,12.06,7.5,5.37,19.46,14.06
"2012-07-07 00:00",12.9,14.13,9.5,6.49,22.62,16.09
"2012-07-08 00:00",14.9,15.52,8.3,6.43,24.07,17.6
"2012-07-09 00:00",14.9,15.49,6.6,5.02,22.62,17.56
"2012-07-10 00:00",13.0,13.88,7.4,5.26,21.12,15.83
"2012-07-11 00:00",12.4,13.68,9.7,6.68,22.34,15.63
"2012-07-12 00:00",13.0,13.54,6.5,4.95,20.47,15.48
"2012-07-13 00:00",10.9,12.02,7.7,5.41,19.46,14.02
"2012-07-14 00:00",12.2,12.7,4.9,3.81,18.5,14.66
"2012-07-15 00:00",11.2,11.38,2.8,2.49,15.96,13.44
"2012-07-16 00:00",10.1,10.18,1.6,1.47,13.91,12.41
"2012-07-17 00:00",12.2,12.34,2.9,2.24,16.59,14.32
"2012-07-18 00:00",12.2,12.2,0.4,0.35,14.56,14.18
"2012-07-19 00:00",13.7,14.2,4.1,2.77,18.97,16.17
"2012-07-20 00:00",11.3,11.46,2.5,2.11,15.65,13.51
"2012-07-21 00:00",10.7,11.62,6.3,4.35,18.03,13.66
"2012-07-22 00:00",9.9,10.08,2.5,2.03,14.37,12.32
"2012-07-23 00:00",7.7,8.71,5.6,3.59,14.85,11.24
"2012-07-24 00:00",10.4,11.47,7.2,4.83,18.38,13.52
"2012-07-25 00:00",12.0,13.29,8.5,5.85,21.12,15.24
"2012-07-26 00:00",10.9,12.81,10.1,7.13,21.93,14.77
"2012-07-27 00:00",11.4,11.99,4.4,3.44,17.46,13.99
"2012-07-28 00:00",8.5,9.87,7.0,4.73,16.91,12.15
"2012-07-29 00:00",10.2,10.91,5.5,3.86,16.91,13.03
"2012-07-30 00:00",10.2,10.95,5.7,4.04,17.13,13.06
"2012-07-31 00:00",9.7,10.8,6.5,4.51,17.46,12.93
"2012-08-01 00:00",8.8,10.14,7.8,5.52,17.92,12.37
"2012-08-02 00:00",9.4,10.21,7.0,5.11,17.58,12.44
"2012-08-03 00:00",6.6,9.34,15.3,11.29,23.05,11.73
"2012-08-04 00:00",5.6,6.71,24.5,22.17,32.0,9.81
"2012-08-05 00:00",11.4,12.22,10.5,8.95,23.19,14.21
"2012-08-06 00:00",12.1,13.71,11.6,8.23,23.92,15.66
"2012-08-07 00:00",13.5,14.45,7.8,5.6,22.07,16.42
"2012-08-08 00:00",9.9,11.14,7.5,5.36,18.61,13.23
"2012-08-09 00:00",11.6,11.94,5.3,4.17,18.15,13.94
"2012-08-10 00:00",11.8,12.56,5.7,3.94,18.5,14.53
"2012-08-11 00:00",8.7,10.16,13.7,10.2,22.62,12.4
"2012-08-12 00:00",10.1,11.32,17.0,14.12,27.53,13.38
"2012-08-13 00:00",13.5,14.73,12.2,8.99,25.75,16.72
"2012-08-14 00:00",10.6,12.02,13.3,10.17,24.22,14.02
"2012-08-15 00:00",11.7,13.34,16.7,12.89,28.21,15.28
"2012-08-16 00:00",10.8,11.77,15.5,13.38,27.2,13.79
"2012-08-17 00:00",9.5,11.55,18.8,14.93,28.55,13.59
"2012-08-18 00:00",14.8,15.66,8.2,6.12,23.92,17.75
"2012-08-19 00:00",9.4,10.68,9.4,7.36,20.21,12.83
"2012-08-20 00:00",7.1,8.1,11.3,9.28,20.09,10.79
"2012-08-21 00:00",10.5,11.35,6.3,4.82,18.26,13.41
"2012-08-22 00:00",9.0,9.96,6.5,4.55,16.8,12.23
